Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
1204000 297.741093205858 83.909222777815 2737.5749424623099912 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1004.6884448524999698
1208000 297.40898732847 532.942265589499 2737.4721836124599577 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1008.6386166895599672
1212000 293.698376147869 -117.874330097961 2737.7655301711802167 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1010.9731932018700036
1216000 298.368710242908 260.535805189723 2737.5613778312199429 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1014.4200375721800356
1220000 296.509597901627 483.390981221669 2737.6562970402901556 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1018.3944315059600285
1224000 295.865058929433 -41.1465940385475 2737.8224676387198997 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1021.0799876628500442
1228000 302.936139536546 -281.198541720654 2737.4910070567798357 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1024.7495262346699292
1232000 300.83994189574 1126.48074049573 2737.4154421642701891 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1027.0045717328400769
1236000 299.620648098694 1068.68026308314 2737.6893638312299117 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1030.2092985745300666
1240000 297.816137068262 64.7220228388115 2737.8539687766701718 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1034.6833884104698882
1244000 298.119263441369 -76.0642267941123 2737.9243621771202015 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1037.0817331982800624
1248000 298.807605783187 418.826310616943 2737.6930485634698016 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1039.3093002525199608
1252000 298.142228745532 330.592982550046 2737.5466392706498482 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1043.2724006424800791
1256000 299.276579378343 468.499732029781 2737.6185556441500921 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1046.0998801803900733
1260000 300.626607829987 448.137315649605 2737.3829142909598886 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1049.5645442248699055
1264000 301.276851835163 1208.11300879849 2737.3300162407299467 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1051.6373757613400812
1268000 299.633930857246 -163.964997573858 2737.5989314528901559 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1057.1073372171799747
1272000 296.386637411409 351.368576474235 2737.641473567380217 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1059.9690558824499931
1276000 300.491810926703 289.006348959364 2737.6341223215799801 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1063.6524095287199998
1280000 299.38289613347 447.138794579921 2737.6603259868797977 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1066.5388873664298899
1284000 298.470102014823 -612.542088443543 2737.2999235790698549 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1070.6075254532299823
1288000 300.688009861774 358.460631554475 2737.504352417030077 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1073.9921311407799749
1292000 301.350143927628 -278.321648821583 2737.6471639839401178 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1076.2164624225099487
1296000 298.599773696409 -338.175830055449 2737.5145486714800427 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1079.214020329719915
1300000 299.918073245262 478.179658632972 2737.5692166932899454 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1082.9270711086001029
1304000 298.619752270281 695.741382415653 2737.5966417357599312 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1086.4537187235000602
1308000 300.755315263632 882.831401694871 2737.5630429324901343 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1090.1559220492499662
1312000 301.829926944005 -245.090577606421 2737.4083961433098011 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1092.490561149289988
1316000 297.649220373862 121.422401891369 2737.6124007588900895 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1095.0024717620599404
1320000 296.592750125852 921.545638792192 2737.9992112420100057 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1097.8973649308800304
1324000 296.227927436227 -414.010937895245 2737.9032943467000223 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1101.6316358629298975
1328000 299.157132042935 113.184052594099 2738.1038103858500108 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1103.5918226371800301
1332000 298.787050834761 478.454521506078 2738.0549033194201911 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1106.655678670719908
1336000 298.168304891187 224.135469992817 2738.0278696561899778 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1108.6689013392699508
1340000 299.690716942342 499.943100556666 2737.8534236171699376 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1111.7641888708999431
1344000 298.978283972041 -119.75808169807 2737.9737490003799394 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1115.5246190712700809
1348000 299.607725758007 362.420145838465 2738.3303149668799961 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1118.3610868554599165
1352000 294.196875295968 777.819845931643 2738.3271519079999052 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1122.1133295102499687
1356000 299.547907472248 534.254229028266 2738.1484687009001391 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1124.8201394019399686
1360000 299.311636115897 308.632262496806 2738.0801333918798264 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1127.7668051411899341
1364000 296.835400827325 -22.3203036780334 2738.0432843190301355 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1131.6864571243600039
1368000 298.703595755172 -395.503071179089 2738.1222699103500418 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1135.0537635457999386
1372000 297.252664099873 494.313473260694 2738.2374531763998675 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1137.513201591249981
1376000 297.960257342373 131.884712197314 2738.0360526719700829 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1140.7735571204100324
1380000 298.115554293509 456.642576943725 2737.8045326106698667 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1143.9991307761999906
1384000 297.411277380421 239.867168773506 2737.808411867129962 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1146.8565853092100042
1388000 298.844181830327 136.061579259224 2737.7943563852199986 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1148.92898045919992
1392000 295.291550842176 -277.419668669536 2737.8566594727799384 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1152.96910321751011
1396000 298.793204444868 274.462657560491 2737.8304360253800951 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1156.1800370744799693
1400000 297.011382049569 259.68244731205 2738.176733660679929 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1160.0924212068000543
1404000 290.534507289164 -68.0673251288303 2738.3924414919101764 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1162.9372353495200514
1408000 293.536366274199 71.0709898602772 2738.3798625368699504 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1165.9534364556300261
1412000 298.035669651316 -195.375109019276 2737.9307021249401259 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1168.9217980194400752
1416000 296.489744422654 345.732562422231 2737.7592712193600164 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1171.9873395055199126
1420000 298.049279544072 744.493275558727 2737.7210513653399175 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1176.0284455294399777
1424000 298.482717091785 379.257975119265 2737.9161895777501741 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1180.4920367390800493
1428000 297.139479977624 64.4374861968108 2737.8273759778198837 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1183.9804007145100968
1432000 299.66370383223 -55.2861716241513 2737.7741355479201957 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1186.1894197079100195
1436000 295.494907301105 618.620391359512 2737.7061717363399111 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1189.8039998437200211
1440000 300.424289279706 186.866716505281 2737.1628102860699983 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1192.9467346891199213
1444000 298.71914426333 470.982586389459 2737.3273488332802117 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1196.1352695635700911
1448000 299.619550223963 -80.2397328298137 2737.5368236916401656 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1198.8668782690399439
1452000 297.676486190252 565.937718061101 2737.9315930738398492 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1201.7356869075299528
1456000 297.697069649713 -46.3184791673721 2737.6492505485898619 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1204.7673618226199324
1460000 299.793279158432 -86.5865314928171 2737.774605568070001 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1209.8917656392200115
1464000 295.618281612027 408.730671590521 2737.7975693425601094 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1213.0382141983300244
1468000 297.346898727854 -879.203208320363 2737.7784985280300134 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1217.8075816696800757
1472000 295.670234046837 197.189386059138 2737.8869606934099465 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1220.6461279830500644
1476000 299.127741713772 -16.5033315051827 2737.7746592254898133 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1223.8309939806399598
1480000 296.788971887563 123.416899668426 2737.8172095933700803 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1226.6710558857400883
1484000 297.452102769033 379.708408830042 2737.6783231572098884 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1230.0041082464399551
1488000 300.366969666134 371.660068402819 2737.5048054297199087 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1233.4872292980201109
1492000 298.448575617569 421.829354983908 2737.5429417540799477 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1237.5199119036899447
1496000 296.271799960631 28.8607389870648 2737.8596544629299387 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1241.9038892634400781
1500000 295.742376883247 39.0031701479674 2738.0087194982497749 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1244.8607075541399354
1504000 296.249767400148 -377.783521669008 2737.8145657040900005 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1248.6695422297400455
1508000 297.883129807362 138.65212242747 2737.7723045295601878 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1251.7833029800499389
1512000 295.656243059731 141.454848987385 2737.6530778442897827 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1255.5536710736100758
1516000 299.720172166946 464.620693633996 2737.6276381449401924 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1259.3902816810900731
1520000 299.002178244251 -166.776721292302 2737.72757543805983 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1262.4512450048000574
1524000 296.405339413146 -319.232322106275 2737.8561978969401025 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1266.1193643027700091
1528000 295.728765901011 193.756692487817 2737.7370172373198329 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1268.6550346403300864
1532000 298.599291189014 559.275072221318 2737.5720734090700716 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1271.1233202082501066
1536000 297.775554371317 273.693038640539 2737.4326104310298433 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1274.1136731635699562
1540000 299.936664090771 478.564068538336 2737.4846784077799384 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1277.8528236904598998
1544000 298.261849988445 -758.689552378146 2737.6579867320201629 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1280.9809432939600811
1548000 299.457177813212 97.9736518777299 2737.4703938185898551 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1284.3268421140498958
1552000 301.03486860924 -35.8634853944749 2737.2161268289701184 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1287.0947065549200943
1556000 295.857669352018 -47.9205335742335 2737.3902829043299789 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1289.5365833121700234
1560000 299.658368065674 -2.96823327768118 2737.4330853565102188 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1292.950049465390066
1564000 298.905646824296 716.515928554929 2737.6117456795800535 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1297.9897223624500384
1568000 298.094043795428 -421.735528063776 2737.6844306761299777 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1300.5864949825900112
1572000 300.339962572267 -178.762523877347 2737.7060158877998219 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1303.9668491832599102
1576000 299.659107941533 -357.828519569532 2737.6509604981301891 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1306.6867249689998971
1580000 293.819834891703 -432.278602249239 2737.7093165279798086 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1309.4240334217399777
1584000 299.164564478627 311.106041993271 2737.5940340642100637 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1313.1288716934900549
1588000 297.623625508194 296.440471347683 2737.330322138000156 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1316.2855761541900392
1592000 299.457963230282 -44.9067155008833 2737.301760651119821 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1318.5741293426199263
1596000 302.778207458934 91.1367475987799 2737.4573125783599608 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1321.4605649816899131
1600000 298.610277060629 100.922242791415 2737.5413845236698762 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1325.1032916038100211
1604000 297.034577336367 243.827771807288 2737.6881384510998032 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1327.5887693987099283
1608000 298.856536552824 494.930100519983 2737.4891350862299078 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1331.5117912362500192
1612000 300.056939778776 -1.12550435264683 2737.3534747501698803 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1334.2890096509599971
1616000 299.323021205223 552.759703563622 2737.3083554587901745 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1337.6083416173100886
1620000 302.569587116592 412.141378162368 2737.5034543517699603 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1340.7778774132100352
1624000 294.117695998938 722.384204518906 2737.9412498830001823 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1344.3346721694099415
1628000 294.550214436383 199.965750242432 2738.3232091079898964 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1347.5912762528000712
1632000 297.970858850681 356.15047548804 2738.1279658578700946 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1350.6054254368400507
1636000 293.679204303607 292.358914559158 2738.178190551499938 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1354.1871143353801017
1640000 295.177526361235 89.1336156668056 2738.2355510831698666 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1356.8153753488900293
1644000 297.548959216332 -152.599956146734 2737.9280176716001733 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1360.1102699988700806
1648000 296.703131728447 -751.458685337823 2738.0038424736098932 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1363.6019873959000961
1652000 296.205137108758 33.1799289002125 2737.8927354961901983 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1367.1679906463900807
1656000 299.408614197099 387.130045147688 2737.778315772050064 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1369.9806240373700348
1660000 296.30328367781 790.340511603081 2737.5143278636501236 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1374.0364529781800229
1664000 297.029552605553 401.586530899073 2737.6427846266901724 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1377.0267403841899068
1668000 300.342253220902 748.178615838719 2737.5967104392098008 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1379.3473859041801006
1672000 299.613524735977 -336.114355692026 2737.6038108290399578 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1383.3592488457400123
1676000 297.791785511943 108.385424047746 2737.4988074914599565 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1387.2369709441300074
1680000 298.856354697808 173.939452596516 2737.4907663681401573 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1390.3426183173999107
1684000 297.655437673101 556.576570636871 2737.7120671925499664 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1393.9102206987699901
1688000 298.951008970694 547.072978772962 2737.8477743496200674 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1397.6322228211099628
1692000 295.235433537608 38.1179748421187 2737.8646578473899353 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1401.2862270163300309
1696000 303.186093274446 407.63962691529 2737.5589811074200952 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1403.847898645190071
1700000 299.741267651099 1088.32393959187 2737.4918119498897795 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1408.3466234052300479
1704000 301.835903480715 -85.2929280195557 2737.4907013542101595 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1411.7661379201199452
1708000 298.869297265139 734.295804941393 2737.5765415085998029 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1413.8515703821199168
1712000 299.192156842099 525.167408934503 2737.624293707850029 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1417.1983831435500178
1716000 294.919851444762 245.543575172403 2737.7843129238299298 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1420.6179109755000809
1720000 301.040473543331 326.989512222211 2737.6317079379000461 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1423.0427730200799488
1724000 298.671841582113 158.840285464442 2737.4794535365199408 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1425.8413352461300292
1728000 296.317873527865 89.9819996316892 2737.9008757477199651 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1430.7311133876301028
1732000 296.766822890887 71.1614877243119 2738.0142391410599885 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1433.0823150075400463
1736000 299.61047375144 756.908499216433 2737.8158810430900303 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1436.1817515532000016
1740000 294.305539226542 236.166271222206 2737.870301141049822 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1438.9802921087900813
1744000 298.457980524504 -371.443358321625 2737.9376007703299365 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1441.3745697810400088
1748000 300.433529935686 -178.467704703972 2737.9182279959300104 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1443.8582320023299417
1752000 297.400289631382 246.733665494148 2737.8128533750400493 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1447.3869184147899887
1756000 296.636886882979 422.968249780579 2737.5963375603400891 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1450.0570311817100446
1760000 300.757967252845 1158.14388321187 2737.4439226327499455 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1453.5569653847499012
1764000 300.1068833491 588.291524843097 2737.6734676462901916 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1456.5436631907000447
1768000 297.240883323033 -300.298984037306 2737.6996719857597782 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1459.7120914033901045
1772000 298.542546582753 350.880446666036 2737.3284567324499221 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1463.188262369819995
1776000 297.398006262505 489.726592587287 2737.2247699283698239 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1466.1946797291500388
1780000 302.671783852423 167.945024107554 2737.4181212062298982 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1469.8362495036999462
1784000 300.134319169074 114.82391885687 2737.5274815947500429 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1472.9905619085300259
1788000 296.947431701853 -946.394542466805 2737.7297654390099524 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1476.5426243865799734
1792000 295.580548265215 887.284270733757 2737.9392031927200151 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1479.2332760296399101
1796000 296.793381028163 -105.931791479048 2737.9519112629900519 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1482.3314632537098987
1800000 296.085828520669 410.492576245912 2737.7787083143098243 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1486.1963191232900954
1804000 299.809915672518 613.207950633414 2737.5668284599200888 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1489.345209296189978
1808000 299.340423976153 332.917084277922 2737.5711238340900309 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1492.6856705885099927
1812000 297.159881805073 254.712451660295 2737.5823211021897805 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1496.4094246524300615
1816000 301.229855655482 -14.4006327151102 2737.3308819321500778 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1500.5811214149600801
1820000 297.380847167149 60.5751747966727 2737.6324702929200612 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1503.1211987219101047
1824000 299.208552907477 4.38311381142056 2737.6770577190300173 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1505.9744473473199378
1828000 296.894165590274 203.40430714668 2737.7662544253598753 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1510.099726390890055
1832000 299.851038585742 210.668328605184 2737.6501148666898189 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1512.8989235875999384
1836000 300.6475086241 547.632927933157 2737.6278579320501194 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1515.8485451423300674
1840000 300.09044997841 149.290226723878 2737.8016233080998063 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1520.1702424018699276
1844000 300.766791229083 -424.294196875767 2737.6052479781501461 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1524.0027449844499188
1848000 297.054559071694 355.576020545699 2737.7687149588700777 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1527.3212723669601019
1852000 300.068581036616 -211.697234048702 2737.8440866449800524 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1531.4543930664699474
1856000 298.840421292327 65.0448311071604 2737.7376109951601393 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1534.6369319591499334
1860000 298.331676521944 530.498512935459 2737.6627795507301926 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1537.2910619538499759
1864000 292.274822683964 -310.721023117657 2738.006894425090195 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1539.7477468214199234
1868000 293.236424926622 31.7028929539791 2738.0086012902402217 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1542.7435835088799649
1872000 296.019548816121 63.6169878817266 2738.2616528571102208 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1545.9979006322300847
1876000 295.844729609953 94.2904770165933 2738.4103358643401407 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1550.3510590391499591
1880000 296.101627801119 -522.039239917679 2738.397232685309973 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1554.8765431944500506
1884000 296.428810366176 93.9603222394124 2738.2904206581602011 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1558.1237495861300886
1888000 298.336152669877 526.445118186326 2738.1695719916401686 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1560.7926385155399203
1892000 297.402536484319 396.614430263427 2738.2003059846701944 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1563.8886278971599495
1896000 297.089716905892 349.686981532534 2738.0506369124800585 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1566.7011154650999742
1900000 298.401177726667 217.738312147877 2737.7180962542702218 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1570.5119932175700797
1904000 298.956463596326 35.9596419441822 2738.0127554941300332 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1573.6970988276100343
1908000 297.938470678175 272.927792442971 2738.1905101824800113 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1576.7144877647999692
1912000 296.260640323666 291.730914810681 2738.3137771397800861 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1580.4304265824400773
1916000 300.574305223323 -1018.98542444285 2738.2858714319800129 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1584.3576068420400134
1920000 297.540297728955 824.821516163721 2738.2870503634098895 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1586.6812984287601012
1924000 294.403410235721 -275.017101865032 2738.329662913480206 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1589.2662166481300119
1928000 298.10161171646 45.0689730500937 2738.1166308581700832 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1592.7623725838500377
1932000 299.748125600034 95.3175398150205 2737.9257260494600814 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1596.5666025523200915
1936000 299.723792888807 514.48171332345 2737.6381320508198769 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1600.8782949347300928
1940000 300.661935331513 166.299874580732 2737.8545610187097736 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1604.0294312272299067
1944000 300.839713150866 555.822309400036 2737.8572036867299175 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1607.1727632484698916
1948000 300.609191648503 690.393446119291 2737.7717090396099593 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1610.7134897570499561
1952000 296.078793588248 209.520159933377 2737.8161668765301329 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1613.3853977264200239
1956000 298.249374687476 -203.739048803248 2737.7713257490399883 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1617.3823745020099523
1960000 299.931389762098 20.8614363477899 2737.8671345431898771 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 1620.6359164473699366
