Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
3356000 298.446376728714 432.44919170851 2739.6199097139801779 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2742.8907688714498363
3360000 296.09433148673 180.365774056155 2739.9749385629302196 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2746.9896088748000693
3364000 296.587223641252 612.097299579393 2740.1160163382101018 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2750.3834910711498196
3368000 292.935676393308 249.655733632227 2740.0737997076098509 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2753.1315256677598882
3372000 296.106647904752 -650.049565703734 2739.7463550778102217 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2756.5929525267602003
3376000 298.452916639892 362.973894300363 2739.5404841698100427 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2760.5559033469098722
3380000 299.249663631485 855.413580870831 2739.6188141143898065 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2766.0229295997301051
3384000 294.644237734211 62.5990430336953 2740.082826544440195 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2768.9014293913301117
3388000 296.26484997897 -460.111531201171 2740.3801788397299788 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2771.1114090076798675
3392000 297.313176442539 217.828498967982 2740.18380748132995 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2774.3740646169098909
3396000 295.304083432749 307.62569193389 2739.9649745153001277 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2777.29928495699005
3400000 294.446524285486 -21.00335389447 2739.9364032614398639 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2781.2342338201201528
3404000 298.235514182845 367.515272358075 2739.6567148856797758 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2783.5699110276700594
3408000 301.56096544244 738.855319537189 2739.6507074793498759 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2786.8276323404697905
3412000 297.502308781392 126.917791110751 2739.6877012939598899 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2789.3375005304301339
3416000 296.363993100827 420.640669790174 2739.6924705221399563 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2792.7116824513100255
3420000 295.515426821076 391.273625739434 2740.126274230459785 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2795.6811422321798091
3424000 294.2955474013 643.113295265509 2740.4247794941397842 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2798.8507927603700409
3428000 296.04944870982 374.18909741795 2739.9980731625500994 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2802.4482854327497989
3432000 298.013943063676 -67.8727870631168 2739.7251399235801728 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2806.3077523426500193
3436000 297.28217310063 -443.629764571438 2739.7252636995099238 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2809.4993777792201399
3440000 295.536073464623 734.865403471762 2739.5117759754898543 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2812.7322011456699329
3444000 297.001132581085 53.3246694251154 2739.5564854992098844 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2815.582601872180021
3448000 294.289834472911 -15.4113996721118 2739.7655168432102073 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2819.2916045211500204
3452000 298.979258236132 361.295153654725 2739.6431049803800306 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2822.9981492612000693
3456000 298.220136175377 -310.934112217737 2739.4825391648901132 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2825.974871931459802
3460000 296.591965635749 743.379334998209 2739.7676551165400269 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2828.5756563798599927
3464000 298.275505509128 -115.654003951732 2739.7939854482601731 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2830.9579444488099398
3468000 296.05132436973 77.5642684353231 2740.1189581762300804 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2833.6280037458200241
3472000 296.387327699796 151.208318821489 2740.306678548130094 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2835.9456350457298868
3476000 294.145984148716 10.5056870878939 2740.1111429388802208 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2838.857589825100149
3480000 295.455366119499 341.550847154673 2740.1279582333500002 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2841.4552231069601476
3484000 298.72725119252 -326.184411564046 2739.7456243343199276 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2845.5878659199001959
3488000 296.440080894729 185.708953104398 2739.8908228307700483 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2849.4068715189800969
3492000 296.794973320414 -73.0729752105466 2740.0168427047501609 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2852.1426433724800518
3496000 295.903512152361 330.607397787451 2739.9914265987399631 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2855.0666428017198086
3500000 298.068709423645 -291.053827584253 2739.923952678600017 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2859.2071232141897781
3504000 294.973420321298 250.827998962334 2739.7384883963200082 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2862.2316012778201184
3508000 295.950998666892 441.971759183724 2739.9178762357400956 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2867.4121659561501474
3512000 291.988297268384 551.738444227475 2740.2768560920999334 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2870.0654026633401372
3516000 297.854108105393 -273.288002425597 2740.0315349268998943 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2873.4420053047301735
3520000 298.301200302409 86.7257029241607 2739.6276782000900312 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2875.5501275477099625
3524000 297.952071617729 487.512179774874 2740.2487122914199063 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2879.5429192307101403
3528000 293.43859683012 71.2491160664269 2740.7148459674599508 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2884.7379591359799633
3532000 295.992673380985 -326.666674836174 2740.6371274464900125 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2889.1447902351601442
3536000 296.956320142161 166.975324915166 2740.1930118956797742 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2892.9117945619600505
3540000 295.932527495186 -114.554724358114 2740.086085364020164 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2896.7230490600300072
3544000 298.489569703102 386.702822146601 2740.0122510641599547 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2902.2043636680700729
3548000 296.483500534894 361.317634473417 2740.0520941084901096 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2905.6715757517599741
3552000 296.885498359723 409.789305993293 2739.9476502144498227 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2908.4971727679899232
3556000 299.856421726754 9.45403171430114 2739.8491685440799301 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2911.6995887666098497
3560000 294.791590592057 103.48464687288 2739.9546081146800134 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2914.9107015726499412
3564000 297.192650480144 137.416392733298 2740.0152175902198906 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2917.4079096507198301
3568000 297.386512460664 137.557949435392 2739.8889107814002273 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2919.820938730350008
3572000 294.315632006515 583.964461460034 2740.2580382496098537 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2922.6279782965998493
3576000 296.767008340858 145.415790281897 2740.0449291716599873 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2926.1951679079202222
3580000 297.678795845127 -162.188195179491 2740.183179697829928 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2928.4597935042402241
3584000 296.523715436096 87.8539871314972 2739.8298807620199113 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2931.0795278889600013
3588000 297.451532822204 162.593047285606 2740.1661987127699831 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2933.5543528985699595
3592000 294.954534362316 389.195763327145 2740.3707670826502181 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2937.5633416525402026
3596000 298.712853532028 -659.605339589735 2739.8786656240899902 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2940.3857834970399381
3600000 294.883020518744 190.989125401461 2740.1703618637898217 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2942.300360550860205
3604000 292.692497135774 -224.781362789088 2740.3443848946799335 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2945.9754674926598454
3608000 298.51803212211 -102.423456833744 2740.2066871523002192 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2948.8687720169400563
3612000 294.786253481561 -108.089412457731 2740.2327518543502265 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2951.7150099341802161
3616000 295.641135086451 11.3011601592286 2740.0148720541801595 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2955.5772649894202004
3620000 294.771890883836 17.0552876355138 2740.3767248478197871 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2958.4962862346001202
3624000 295.937082590887 152.808873161942 2740.2200532670199209 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2963.2340351575899149
3628000 295.651913201004 476.706234899642 2740.1087763352102229 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2966.8318328101900079
3632000 294.000966548596 220.647678301116 2740.1679745352898863 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2969.6398850085402046
3636000 295.267508571059 332.250112187836 2740.2495708278102029 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2972.5524292211998727
3640000 296.170886447773 534.631149685045 2740.3656452692398489 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2976.0330393036201713
3644000 293.979009845886 566.446911049442 2740.1030319343299197 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2979.0558985736201976
3648000 297.64418498268 537.179180705701 2740.402301641880058 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2983.9339105218400618
3652000 295.202545731416 -356.332335095393 2740.4098221919698517 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2987.1983191832900957
3656000 296.298599169789 1055.88635790095 2740.4336422831602249 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2991.341667345030146
3660000 292.797441461021 -129.616085106329 2740.5742561801698685 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2993.8184977934802191
3664000 295.795459074655 -239.122282474237 2740.7082199694600604 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2996.2254370139398816
3668000 295.54281483351 563.184637644718 2740.3626722340300148 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 2999.0314297473801162
3672000 299.425261388558 915.87284531823 2740.2509287410398429 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3001.8067698220597777
3676000 300.217632777883 183.396621978011 2740.1151970541100127 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3004.837473991459774
3680000 297.52294819958 -134.652525885964 2740.1473877242901835 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3007.8360827662700103
3684000 296.688071525265 212.660960899992 2740.1409819381201487 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3010.6502896419301578
3688000 294.652348888546 -88.2409857339823 2740.5369702539101127 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3013.4674529941999026
3692000 293.750812856842 527.79443391296 2740.4555766397397747 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3017.9881940913601284
3696000 293.571872864261 35.9824838406974 2740.7235555428001135 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3022.0208974624201801
3700000 292.400910089589 87.8753666518279 2741.1469424341098602 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3024.1304395454499172
3704000 292.793236144343 41.3053624175877 2740.7943091729098342 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3026.8417890123801044
3708000 292.16710361843 -68.4268784876528 2740.5626266761501029 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3030.2352532988697931
3712000 295.434429648035 450.377604521824 2740.201147847430093 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3033.817889416250182
3716000 292.516394314817 390.817916173436 2740.3349702350601547 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3036.6414067898899702
3720000 295.812378355827 -34.576699314199 2740.489020117850032 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3038.9170340623300035
3724000 291.466765697037 74.5927349270675 2740.6331035000298471 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3041.4360442354000043
3728000 295.992861833647 0.343792628949727 2740.3339129451501321 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3044.7672601722201762
3732000 294.431829388756 254.984774206614 2740.290512541319913 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3048.9052534716101945
3736000 294.24132622653 -210.07340643367 2740.3885810317601681 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3051.7693189448500561
3740000 294.1362021563 -139.522228403872 2740.2951218046700887 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3055.7645436538700778
3744000 293.035185154592 1123.723364159 2740.2918636920499011 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3058.6736529505301405
3748000 296.552497575564 -196.149070752714 2740.2148008485701212 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3061.0773631123997802
3752000 296.428891955276 583.749923813982 2740.1367706152400388 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3064.0885554316901107
3756000 292.588455829967 158.898785327849 2740.2212098296699878 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3066.9862090497799727
3760000 294.943481014051 -378.53161575394 2740.4742235707199143 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3070.5992643589997897
3764000 294.111824398448 489.314131726918 2740.3997900959598155 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3072.786238496470105
3768000 295.195080856968 219.62471288634 2740.1866695316598452 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3075.38756815070019
3772000 297.528619823997 572.574936531098 2740.2050472623500355 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3078.401430229630023
3776000 294.00122997939 718.232426621691 2740.2575499778499761 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3081.0315850475099069
3780000 297.36974093754 377.757635751522 2740.2203378972299106 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3084.0388309469299202
3784000 294.558595676151 169.34756224874 2740.2315815227698295 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3086.7474780669399479
3788000 296.535245031675 -218.406128833387 2740.1977409447999889 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3090.5927743729998838
3792000 297.136034946882 144.825710726786 2740.0924114706099317 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3094.3093959771399568
3796000 296.22546029933 155.074995198309 2740.4328292393101947 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3097.0132622635201187
3800000 295.821749254505 381.153404137414 2740.5307835609000904 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3099.5010939348599095
3804000 295.929295621156 -403.222698813727 2740.2918283586900543 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3102.3804008403999433
3808000 297.362639837865 40.1404612625563 2740.2086149705501157 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3105.1085838792200775
3812000 296.981625846446 439.449181259563 2740.218135617470125 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3109.2266367519600863
3816000 295.783134424782 475.313304986998 2740.0582741286198143 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3113.0653825637600676
3820000 295.993845499121 125.051036908539 2740.213303001679833 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3116.1884505258799436
3824000 296.165392215423 -233.759659330235 2740.1624764179600788 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3120.908175137140006
3828000 295.133743363084 62.7100983762683 2740.0355885849298829 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3123.4102097122799933
3832000 294.521217390961 -61.1119716416579 2740.129288552449907 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3126.5478553103798731
3836000 295.126003481718 -592.136590833554 2740.2998731161201249 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3130.2234872592298416
3840000 293.289593899516 -83.6309057797393 2740.2319482294801674 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3132.8088535822798804
3844000 298.883686738147 -119.536141716373 2740.1665134560598744 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3138.1346027849899656
3848000 296.551397513311 -438.58895567342 2740.5538142959999277 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3141.3711255414000334
3852000 297.795174807826 -267.181638993745 2740.2926445834000333 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3143.1870516690601107
3856000 298.21863104876 -177.831243616131 2740.4779151196398743 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3145.9234754035301194
3860000 294.683773706801 -69.3759405139536 2740.5126315237798735 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3148.6075943223299873
3864000 296.976385996365 163.876056604582 2740.1741120774800038 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3153.1335013088000778
3868000 296.803767533829 383.896549936285 2740.0696622511600253 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3156.0662294109702088
3872000 295.289587748295 97.985278445658 2740.5616575447998002 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3159.0637307913098084
3876000 292.498213005113 815.639535981593 2740.5417174961398814 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3161.8360742764898532
3880000 294.025421524487 327.794711019572 2740.6286640090302171 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3164.4599728671901175
3884000 293.786847407986 -315.960567952475 2740.9046531353701539 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3167.2992951128599088
3888000 295.751425605422 211.036948541005 2740.6581139682998582 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3170.378229957109852
3892000 295.311325685132 21.834598399289 2740.6937403833799181 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3172.8051627054801429
3896000 295.010346979275 623.01855133424 2740.4834882334298527 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3177.2070978115098114
3900000 294.322182298844 -357.703683995375 2740.3636649568102257 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3179.693633910079825
3904000 298.061070751278 -376.363227354461 2740.3479886459499539 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3181.9840729023098902
3908000 295.76260676985 87.3042257716787 2740.3611761682700489 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3184.8408892981701683
3912000 296.257916564713 267.896447591661 2740.0258950530701441 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3188.2029443716601236
3916000 298.8967979687 7.62741073497923 2740.0557393401199988 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3192.5781022425899209
3920000 294.075829040162 559.551841245618 2740.3373100228700423 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3195.7848124751699288
3924000 292.931952993366 8.65095768614949 2740.277412982180067 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3198.0435728257298251
3928000 294.638560298592 -59.2634179007537 2740.6434492928101463 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3202.1320696551501896
3932000 292.841621567253 121.202160989389 2740.634940978889972 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3205.2440023399399252
3936000 293.533573555693 193.081064862596 2740.2289999166800953 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3208.8619625187197926
3940000 296.50321530949 495.015787450713 2739.8683329530499577 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3212.2972034207900833
3944000 295.9682903519 841.003211396885 2739.7602128169000935 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3217.2091739820798466
3948000 293.637382447789 436.749678835254 2739.7848892046099536 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3219.5927312385401819
3952000 297.751714062917 323.657085132177 2739.8941473495801802 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3222.5608271348901326
3956000 298.027792545783 30.4143937474559 2739.7911062199400476 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3225.0456915624399699
3960000 295.877461926138 152.564444285258 2740.089614893180169 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3228.553696955470059
3964000 297.336979690488 881.508175005593 2740.1613904296400506 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3231.2370136501099296
3968000 295.699901111463 -208.831205254798 2740.4418130152298545 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3233.5078833091001798
3972000 295.897112705774 136.500132702641 2740.4038172700597897 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3236.0970796591100225
3976000 295.678079517754 441.409518103154 2740.1776255986101205 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3239.0752430539801026
3980000 297.154423145543 65.9457925461597 2740.3830784421998032 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3242.1945607396901323
3984000 291.879061860807 -48.4693711821402 2740.5475442084298265 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3245.1734608179199313
3988000 292.919069637617 169.148914785444 2740.2884397475900187 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3247.8828406803600046
3992000 297.548622258341 -400.684000357821 2740.4110101194601157 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3250.7061277041898393
3996000 298.004138712634 315.976959234435 2740.4318924099598007 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3254.8160329325601197
4000000 298.920447226188 262.34991394801 2740.3892691169298814 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3258.2708525531102168
4004000 296.404396745331 107.199847502019 2740.3191517815198495 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3261.4566838308001024
4008000 298.522447912432 33.9261155376759 2740.2646290789698469 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3264.2102762245799568
4012000 293.18264097387 -38.2195934038416 2740.38302883742017 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3268.1938989941800173
4016000 292.005599298966 491.083729650588 2740.6824226876801731 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3270.8860741416201563
4020000 294.353570949305 27.0486048227149 2740.4719619517500178 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3273.8771260050698402
4024000 296.060663410348 -138.549286485052 2740.3216638376998162 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3276.9901221669701954
4028000 296.547840127689 206.580402987196 2740.3267338534801638 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3280.3090351108498908
4032000 294.385962991706 464.1027090354 2740.0983526084401092 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3283.1532777678298771
4036000 294.854498760343 -191.522009252579 2740.2179193505398871 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3286.0719918799300103
4040000 298.695014193045 -20.7560400701021 2739.9944105884401324 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3289.1260958564898829
4044000 297.105668412281 101.817942384404 2739.9309688067701245 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3292.1813399607799511
4048000 298.388694600729 223.993261538392 2739.8241606758001581 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3295.8177335691998451
4052000 292.456983419938 1006.21004897205 2740.1161790157098039 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3299.3657518185100344
4056000 294.041638326646 -96.8329625410447 2740.5571506136798234 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3302.0389505471398479
4060000 294.851280228301 -550.204976579483 2740.506183705660078 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3304.881703001689857
4064000 292.570377608111 -383.604115845242 2740.4696233667900742 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3308.091080418259935
4068000 296.847658825614 261.751694352767 2740.4532942920300229 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3311.3021021633499004
4072000 296.489837488839 -230.263086469325 2740.5249861614602196 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3315.5011019089802176
4076000 296.697315839761 654.359537857566 2740.3393712643101026 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3319.0429228289499406
4080000 296.566227160905 381.381262378781 2740.1081955784397906 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3321.7486032085698753
4084000 298.089159740219 779.175174965603 2740.2817518971801292 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3324.8051528709897866
4088000 299.053489170579 -705.852103182484 2740.2816792330299904 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3326.6767180125898449
4092000 298.592070261747 85.5022106057514 2740.2439732433199424 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3330.72017206135979
4096000 297.548416200086 405.065087924356 2740.003687468570206 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3334.8061387574198307
4100000 297.557742564162 49.0754690306658 2740.2236364800601223 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3338.2008517920899067
4104000 295.617660107196 612.519314918023 2740.0878282490798483 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3341.9066106365798987
4108000 297.803720730023 309.937698830919 2740.3358523353799683 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3345.4751019005698254
4112000 295.06196427605 216.884579880268 2740.4482777580701622 160960.843986232 0.90804056235462204949 28.902616908393099493 192.68411272262099487 3348.1212899660399671
