Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
1164000 303.195972979255 713.777941826967 3045.903091201929783 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1012.4695503401200085
1168000 301.045832045763 -261.476171502206 3046.0112947393799914 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1016.0442994474400393
1172000 300.87163666828 -94.4995777602503 3046.0216794446901076 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1018.5201767235199668
1176000 299.449706834366 198.97056052422 3045.9018295402302101 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1023.2214086777299826
1180000 300.036637144605 468.301078533773 3045.847051700459815 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1026.99940912277998
1184000 301.945099002072 169.641745632765 3045.7233488429201316 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1030.0290285038199727
1188000 303.587984313321 293.842757000787 3045.5642916360698109 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1033.1043554962300277
1192000 301.974328477153 585.482759255489 3045.7994501788698472 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1036.0978254888900665
1196000 300.904951963184 692.470388255911 3045.8965017101500052 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1041.0270939088300111
1200000 300.729232209503 390.278037893146 3045.7282310709501871 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1044.828151755989893
1204000 301.649092497056 -231.709301608445 3045.804732416099796 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1048.7178424645001087
1208000 304.096728812416 1111.49938733557 3045.6587230910599828 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1052.6147939272800613
1212000 303.002863877713 -62.9857753722449 3045.8006168516199068 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1056.1824405847698927
1216000 299.743681491723 -362.297744609133 3045.8055472742798884 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1058.3784197073000541
1220000 302.025552270398 402.042287478723 3045.9998021217897985 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1061.1338904236599774
1224000 301.764220630727 162.666582129136 3046.1407866110898794 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1064.428541392419902
1228000 297.184059431973 -424.634599323971 3046.2906379558999106 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1068.011026745180061
1232000 299.381251562889 -57.0283775202265 3046.1430593462901015 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1071.6460241822198896
1236000 301.860571461741 702.526086917733 3045.6552463451998847 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1074.8735662839299039
1240000 302.238867430643 -1.52775596091453 3045.7151397816901408 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1077.4505332414501027
1244000 302.620597896692 201.581098698812 3045.6011689622400809 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1080.890038554829971
1248000 305.032584234642 386.09509308633 3045.7284415581398207 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1085.01838050690003
1252000 304.133928939942 520.190772794924 3045.6120443431600506 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1089.4030018535599993
1256000 303.370031450966 -282.269421240137 3045.7034036972499962 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1092.6287606792400311
1260000 304.757399768855 213.229999430218 3045.5816225518501597 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1096.3944430959800229
1264000 305.101966121656 797.443771457594 3045.5159114310799851 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1098.9826929440700951
1268000 300.467973919172 -333.16444156624 3045.8354695373400318 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1102.3890127638999274
1272000 301.66023514497 202.728838507658 3045.8539732843801175 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1105.4224000970800716
1276000 303.286953405322 436.442219098455 3045.9893615703799696 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1108.9642072631399969
1280000 305.145466290988 159.123855990761 3045.9977123350499824 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1111.6243715496200366
1284000 304.523044174295 -432.157221975351 3046.0721541704201627 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1114.7930611609399421
1288000 300.313049908025 301.612162909782 3045.6831400835699242 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1119.7652057033099027
1292000 299.793769879189 233.073507991905 3045.7756812529200943 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1123.458618770710018
1296000 301.936506412206 370.860441095928 3045.4936808279098841 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1126.8063419647301089
1300000 304.783922165214 299.248104599983 3045.4488495255200178 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1130.5999235112299175
1304000 303.158375741225 3.94000329048326 3045.6350508174500646 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1133.6044033959199169
1308000 302.159092613716 201.433190462917 3045.720331248110142 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1138.8387275942800443
1312000 304.320449848374 277.257238856736 3045.5690082645901384 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1140.9234409682699152
1316000 299.164451983541 208.521401418021 3045.6938392857300641 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1145.5170187073399575
1320000 297.869993986985 329.343302519479 3045.6810991323500275 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1147.8759248426899831
1324000 298.453280982788 -85.1737253999561 3045.7381458848299189 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1151.1944377199799874
1328000 300.768855099938 -154.260247322961 3045.7222507822398256 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1154.9636915323098947
1332000 299.660445587317 224.215408905493 3045.7288841176600727 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1158.3386366839799848
1336000 301.513067962889 575.86259212306 3045.3717481517001033 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1161.3942902131200299
1340000 302.367694748702 571.458180215536 3045.4186140081901613 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1166.0148594798099566
1344000 301.193889582066 -79.8069531329266 3045.5770859319200099 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1168.4559204535300978
1348000 302.542529057969 336.274945563949 3045.466645301150038 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1172.4838314455701038
1352000 300.339421133286 475.208366201965 3045.5553614619698237 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1175.1160539785601031
1356000 299.619552872856 -266.489910102761 3045.5331631326198476 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1178.4270653140799823
1360000 304.741312423248 -435.992254380053 3045.2855765168101243 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1183.1127702850299102
1364000 301.477606496908 15.5732852275521 3045.312593872170055 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1187.3940541934700832
1368000 302.552542030433 233.853689652827 3045.0606778686901635 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1191.6785602605500571
1372000 303.873405900918 -314.576782005966 3045.0366786762401716 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1195.2969373534799615
1376000 303.021708799896 -511.512100163365 3045.3443934006299969 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1198.2770412633999513
1380000 300.795339555183 -9.80393998512914 3045.390487991469854 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1200.6640355571501004
1384000 300.573579756589 691.660616981621 3045.2320657844102243 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1205.8137927502900766
1388000 298.382609838287 168.990718057527 3045.3315425853797933 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1209.6353651742099373
1392000 305.496204322069 -21.5304846369806 3045.2404143999901862 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1212.4312711751999814
1396000 298.87363300284 54.616707583884 3045.6058023169798616 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1215.2881992862899097
1400000 302.508718893634 -111.632177703993 3045.4217246853399956 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1217.6657313353300651
1404000 300.362822554601 -27.1879548242382 3045.3467784338999991 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1220.4241372143198987
1408000 301.210785680121 88.2071672268751 3045.1641843845200128 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1223.2054672048500379
1412000 303.762102831074 -334.399712514341 3045.3058773021198249 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1226.2308829231799336
1416000 298.448745418638 -260.180486034461 3045.318068796640091 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1228.8629342215599536
1420000 302.269771699826 -136.478383222063 3045.0704020229100024 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1231.9620773999499761
1424000 301.78691862373 283.608062803268 3045.3248938197398274 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1234.6613639380200311
1428000 300.80403235549 -374.520509810258 3045.3282810258601785 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1237.5025618999900416
1432000 300.911330871628 -70.7395167838628 3045.347363100990151 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1241.8227242652999394
1436000 299.690100963203 -57.3693808969715 3045.4293588024597739 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1244.664355017519938
1440000 302.391379041659 187.456338985147 3045.2104251610198844 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1248.5719303462399239
1444000 298.675097185797 953.641883380245 3045.358715818229939 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1251.2053392184900531
1448000 301.891782212482 -543.565835145415 3045.4299037327500628 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1253.7260397556599401
1452000 305.433874340119 69.3145456111925 3045.2552391276299204 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1256.1502804474400818
1456000 303.824007121532 541.961520584264 3045.3466584453499308 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1259.8140400847798901
1460000 303.017048011544 566.922369502427 3045.1714826421998623 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1262.4337417057399762
1464000 302.450057584184 -528.388162507785 3045.3140966395899341 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1265.3452799327199045
1468000 303.445992111183 198.620209898172 3045.4424655970701679 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1268.0647939624100218
1472000 297.901618163902 38.5815813212775 3045.6044356881998283 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1270.9084833233400786
1476000 304.186158451853 356.028223792875 3045.3389725006700246 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1275.918422218429896
1480000 300.311247905514 -570.796951513679 3045.3767898574101309 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1278.5117854120298944
1484000 302.480039630552 -293.804461160227 3045.2948835070001223 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1280.9368757898000695
1488000 304.894266319442 552.306009521012 3045.098100426990186 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1284.7056848212300793
1492000 304.42679064095 511.808004910796 3045.1205515296301201 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1287.8188381414099695
1496000 304.274402631955 -295.412116731145 3045.2362879720499222 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1291.947021304089958
1500000 303.60978330365 25.8965720889687 3045.1888631064198307 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1295.3259712843200759
1504000 299.865584210232 341.930972622177 3045.4275938215400856 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1298.6195322354699329
1508000 301.877639035024 584.114107596624 3045.5245830280700829 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1302.1002508908700293
1512000 299.693855305404 286.431002123263 3045.7794710346897773 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1305.7114200088699363
1516000 299.525859775961 651.821895922282 3045.7491570557599516 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1310.9003315337499771
1520000 301.370911044249 342.756465127701 3045.5963726839299852 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1315.2358630759199514
1524000 299.758166401935 -175.307434479693 3045.6298959041000671 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1320.1997027737900225
1528000 302.865594995737 13.2481712015805 3045.3553638343901184 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1323.3004234362499574
1532000 301.576251875872 476.052775128775 3045.3460111767199123 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1326.394407669399925
1536000 298.360660797285 342.8899319596 3045.6565720586600037 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1330.3404829892399448
1540000 301.676170626066 451.431995612948 3045.6711362248402111 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1332.3552586102600799
1544000 299.569775683132 137.162940436215 3045.9050686154500909 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1335.1829445327300618
1548000 301.70626083555 -320.988381095278 3045.9458663434597838 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1337.9518864142000893
1552000 300.578675131087 567.503752301307 3045.5816512739697828 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1342.2192120494100891
1556000 302.7167977693 536.500385232644 3045.5505348336801035 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1345.4800600363898866
1560000 301.140094055484 -460.586928099234 3045.7023530446799668 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1348.0147379645400179
1564000 302.835477035321 568.357160203117 3045.6664588591502252 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1351.803029453039926
1568000 301.986162055109 -432.578830039091 3045.4792436610500772 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1355.7574695740199786
1572000 304.462303444757 204.058339461191 3045.4728683729799741 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1360.1017811544800225
1576000 300.947908065305 306.063403457986 3045.649394931399911 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1363.6158321488001093
1580000 303.105872943823 529.93591361974 3045.6319721737800137 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1366.2633248308400198
1584000 297.41373622502 321.637694914418 3045.5714654237699506 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1369.5845196081500035
1588000 302.975381091508 -165.26832196041 3045.4023678298599407 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1375.409978796760015
1592000 299.470025255231 -335.051434157144 3045.3989698399600456 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1378.720422134699902
1596000 302.085317119514 521.179508794869 3045.3016991871600112 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1381.6878717767399394
1600000 305.316983572281 -88.7395155278334 3045.2848578149000787 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1386.3380603505900126
1604000 301.770469621239 -99.3181955680933 3045.3033158219100187 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1390.7638653707099365
1608000 299.527096218128 -466.405733578643 3045.4555064358801246 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1393.6076508524199653
1612000 301.951400983261 -676.058274454306 3045.2005090834700241 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1396.6473611919400355
1616000 305.187909386104 205.60166740862 3045.1169134758902146 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1401.8902329277000263
1620000 304.795162892398 72.3046480363414 3045.0504599902701557 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1406.62314692182008
1624000 304.134058344784 9.99775277202278 3044.9674533097700078 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1409.3922552615399582
1628000 304.001553391563 492.359306547875 3045.1868331400200987 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1412.761633031070005
1632000 301.111188125322 465.461188360825 3045.4111973740400572 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1416.5191521543399631
1636000 306.327493120863 869.842878213821 3045.5496382541800813 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1419.40297361301009
1640000 301.03247301282 292.931508775169 3045.6121474937699531 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1421.9570755489899057
1644000 300.177370184114 562.501827098902 3045.3425241894501596 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1424.9571785060300044
1648000 302.375887456671 253.485243406153 3045.2088631009901292 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1428.547596584060102
1652000 299.081877794285 -653.247437731941 3045.1844251914099004 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1432.3951009887600776
1656000 299.69230562378 160.355023792775 3045.2252466874101628 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1436.4307562033000067
1660000 299.92897702018 124.556612971499 3045.1292185294801129 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1440.0907409995600119
1664000 300.834864024502 -1.12924553531431 3045.066856831540008 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1443.7535224327600645
1668000 304.198319891637 499.746733699515 3045.0593371377999574 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1447.4068935350101128
1672000 301.678410398102 -207.63078254984 3045.308600374370144 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1451.9341651294200801
1676000 302.628004657107 -236.544570980503 3044.9896164918600334 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1456.1723418170599871
1680000 304.940166071199 249.199748064129 3044.5947394368199639 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1460.3806364040699464
1684000 298.488705878803 339.97062877354 3045.1438496723299068 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1464.8515503770800024
1688000 302.622407733678 26.9590828284045 3045.11597480456021 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1468.2183673686599832
1692000 301.925976243911 -30.7768033678191 3045.0861024593300499 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1473.306974281849989
1696000 297.888479404543 -40.663221777967 3045.3352572703201986 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1476.577187651829945
1700000 297.593312982895 24.3371013529196 3045.6341427495299286 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1479.5945406091100267
1704000 304.652845833662 310.448674053093 3045.397498672490201 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1482.2715203621200999
1708000 304.078547413169 444.490368707713 3045.2343799536402003 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1487.8832533375500589
1712000 303.730670321972 149.372618965181 3045.3252365595499214 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1490.2174215247000575
1716000 302.761361457505 1150.48543298898 3045.1549740064401703 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1493.3056223283099371
1720000 306.840477120837 334.742446514022 3044.9504958565698871 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1496.3793695428100818
1724000 302.687598058334 22.298923450516 3045.4035749914501139 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1499.3946072635199016
1728000 302.825451336095 367.701164332882 3045.3560177508197739 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1502.6360596977199293
1732000 301.18570602161 -494.038228673409 3045.348682907750117 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1505.361857350560058
1736000 302.050886485306 157.452827497394 3045.2075911726001323 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1507.9237034590000803
1740000 303.691418217509 167.094030922276 3045.3968533721199492 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1511.1028833637399202
1744000 304.055396210878 199.076766168501 3045.51143037644988 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1515.5722946724899884
1748000 301.104043343631 -118.287545058784 3045.3786842649601567 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1519.2759094943401124
1752000 301.595176184904 501.733594616244 3045.3829149941097967 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1522.8667049399300595
1756000 302.282521479074 453.031058944995 3045.7818882875099007 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1525.8637853983100285
1760000 299.660164136591 28.5156328881739 3045.4691564082500008 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1529.5059962096900108
1764000 301.379327046241 -32.5177703851876 3045.6210377629299728 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1532.8779823846300587
1768000 301.570616793719 1.42509470413038 3045.3947254773202076 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1536.6942713865200858
1772000 301.524044833332 550.055303130882 3045.286785370580219 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1539.4112835166099558
1776000 304.615416811162 280.463158412608 3045.5160257081201962 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1542.6708167561400842
1780000 304.814799931254 -506.666763747909 3045.6131270807200053 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1546.0670778159098973
1784000 301.874669650721 122.480731872173 3045.8313422788901335 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1549.9718090946400935
1788000 303.585190116393 79.5657303951594 3046.0765825621701879 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1554.1156873598199581
1792000 299.50080448423 325.633992756491 3046.0550392969598761 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1557.1373288559700541
1796000 301.703115638174 384.227002391575 3045.817145421080113 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1560.8933459932600272
1800000 305.486341739848 138.567620214874 3045.6303194233200884 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1565.2564857178899729
1804000 301.345448108065 22.1037389648065 3045.623876532380109 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1569.022365576079892
1808000 301.594817311704 -307.292738483721 3045.6022142129199892 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1572.7143672384599995
1812000 301.63627139079 397.043665855085 3045.3424166723698363 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1575.3976399401399249
1816000 306.406996606303 591.624844072326 3045.441581959749783 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1578.5017919206700299
1820000 302.914751135337 25.4089308019146 3045.5877566123099314 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1582.0809570771300514
1824000 303.304140016056 391.640160082441 3045.4860290931201234 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1585.0840685671601022
1828000 306.061677667154 760.966611947671 3045.4426407337600722 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1588.92609024321996
1832000 301.244443437077 945.394869931095 3045.5550172099101474 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1592.3116195070099366
1836000 302.837972682759 123.030667915866 3045.4844499665000512 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1594.4824860246699245
1840000 304.475881140791 -46.7833681807929 3045.7073394236799686 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1598.0664291742200476
1844000 304.902295460628 -145.973373989503 3045.699261253109853 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1601.9524948986600066
1848000 303.124180026138 242.608538999206 3045.9299240034902141 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1604.9793747460801114
1852000 302.542996616794 87.6237149337677 3045.9951975240701358 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1608.1478755503699176
1856000 299.462703776995 120.692658807133 3045.9982489339099629 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1612.5830470701801005
1860000 303.732473662993 35.0757267175799 3045.7957513080300487 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1617.9542934573601087
1864000 306.302650869761 268.768749148358 3045.7127708551602154 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1621.3254638926700864
1868000 298.963635918942 699.485649967382 3045.6362343483701807 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1625.2512811438600693
1872000 305.109033693257 487.570311393595 3045.3060977699101386 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1629.0304616313999304
1876000 302.172025135905 468.678227626897 3045.5932659193699692 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1631.5936587097401116
1880000 299.178344056551 -311.696487002685 3045.7959038430499277 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1634.1392821794299834
1884000 300.939627012882 64.5428202121802 3045.6096593367101377 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1637.6046406357199885
1888000 306.89509484028 925.852153248895 3045.2424744669101528 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1641.4162021899201136
1892000 306.182894813978 -577.67501558244 3045.6336369270998148 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1645.586863709680074
1896000 304.295677914721 525.717495591056 3045.8909068193602252 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1649.1124297565600045
1900000 300.473302354882 186.742994819274 3046.093483649639893 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1652.0984462337000878
1904000 305.092940800675 246.00774684109 3045.8688583981797819 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1656.4383326115400905
1908000 302.972076617099 297.720083884073 3045.8324280348201683 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1659.6699239541799216
1912000 301.506343773438 293.402139316455 3045.9879975706298865 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1662.3464338391099773
1916000 299.558241486611 712.240792859056 3045.8847633865198077 167444.36460268 0.87288082604120598162 29.28558687665359983 195.23724584435700535 1666.1793887914100196
1920000 301.285538616802 -253.75303030333 3045.9675256691298273 167444.36460268 0.87288082604120698083 29.28558687665359983 195.23724584435700535 1669.546170897760021
