Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
1212000 298.403120538918 302.562017749678 2999.7646523631001401 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1027.9720692035100456
1216000 301.983207312048 -163.432169821762 3000.1641187188402 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1032.8687914885799728
1220000 302.683824106027 598.954660686934 3000.0557054659898313 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1035.3628569311099454
1224000 298.137167326691 448.775261784302 3000.2488678075101234 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1040.7827764946600837
1228000 302.323691196235 -125.153041239107 3000.3770265425800972 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1044.8184344472199427
1232000 299.686417579003 317.30428293096 3000.2630488265299391 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1048.6801155223099613
1236000 299.697440699005 34.2594789885912 3000.2430518421301713 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1052.3723829611099063
1240000 301.550968996336 -112.138569313003 3000.1339636450002217 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1056.1625740971001051
1244000 303.404002689853 -220.819263785033 2999.9403370740701575 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1059.5271927072699327
1248000 299.067953604824 -131.85936394675 3000.1807037409398617 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1063.2928942286700931
1252000 299.319719520652 894.29337830356 3000.2620819048102021 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1067.8386124638300316
1256000 302.164492491714 116.611736082765 3000.5075083026399625 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1070.9813710180098951
1260000 304.806323373173 -308.354926789626 3000.4853188314900763 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1074.0813443096799347
1264000 298.827894790411 138.179333064 3000.5409867030398345 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1077.8389599977499529
1268000 303.862372705635 -423.876899704942 3000.6920125071001166 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1081.5527602163399479
1272000 298.689577823259 846.943003545299 3000.8893540728900007 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1086.1010028794601112
1276000 300.640780396183 630.266556049349 3000.6934474779400261 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1090.1355928292300632
1280000 300.731431592342 -176.605213444996 3000.5517131293499915 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1092.436396841450005
1284000 302.862107774429 -269.054403935489 3000.1295630897698175 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1095.5091999713299629
1288000 296.106687234411 170.148163261331 3000.3852043617998788 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1099.4215088089499659
1292000 300.764314581004 256.854671866417 3000.232093829490168 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1103.4186403573498865
1296000 295.97351634149 102.177002839408 3000.4740372293999826 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1106.4999548928799413
1300000 301.476716766769 -18.2392040813723 3000.3498640777597757 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1109.3896527523600071
1304000 299.34432373703 555.268027722571 3000.2134614611100005 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1112.5266160627299996
1308000 298.884187864519 359.350297144984 3000.2642310676601483 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1115.5021472227699633
1312000 300.415333751279 732.041860355517 3000.183075272269889 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1119.1383112703899769
1316000 301.56518796244 18.4206526360965 3000.194894647539968 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1121.8890009180699963
1320000 301.991981518063 -98.0413530809181 3000.5852579181600959 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1124.3012020787000438
1324000 299.243079716519 -335.402967731812 3000.5889801211001213 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1127.1664127277799707
1328000 296.740300066592 -4.8230643867076 3000.9681486304198188 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1129.6391751261999161
1332000 296.93500423963 277.886056830315 3000.9077568517800501 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1133.195403146469971
1336000 294.967033314237 527.249045196971 3000.9358664192700417 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1136.2972110291800618
1340000 301.02393946133 311.321733596209 3000.8660225064600127 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1139.1683421956499842
1344000 297.331843275766 30.5342556420203 3000.8289149850302238 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1141.5369081683500099
1348000 299.101909200308 182.616179300917 3000.6751607160899766 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1145.8042892844500784
1352000 300.978944947752 -28.2765162865302 3000.7044193351298418 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1148.5143437234899011
1356000 301.508208804124 325.108380754651 3000.7901464823298738 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1151.9073814835498979
1360000 301.131493464708 846.941984757287 3000.6177993202400103 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1155.1847985540500758
1364000 298.766373493757 293.559053936912 3000.6238645156199709 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1158.06721070616004
1368000 296.844301447962 110.430560578931 3000.7530459559698102 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1164.2085509010200894
1372000 300.417361069795 396.290676691086 3000.7276658621699426 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1168.261470515200017
1376000 298.808715014536 173.214216282201 3001.2572433650998391 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1171.5628518765599893
1380000 302.195442870484 670.16912726943 3001.1927313841702016 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1174.6674117782699795
1384000 297.768166615952 93.7634473583338 3001.0673220049097836 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1177.4800003213999844
1388000 297.987974214622 552.133400086401 3001.2495478202499726 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1180.1522564889201021
1392000 302.548793498502 415.951401909328 3000.8554946363301497 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1183.3352182851299403
1396000 299.361737116381 361.426330032931 3000.8080355554197922 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1185.9310977251700479
1400000 300.050013596973 92.9054173993924 3000.8113541503698798 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1189.4105805817100645
1404000 299.405814473135 435.799686481453 3000.9825354312802119 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1194.6083160742400651
1408000 302.193485998544 243.767359513541 3000.9448475045101077 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1198.7078558800399151
1412000 300.053264839387 700.257472442042 3001.0902362207798433 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1202.0936030803700305
1416000 297.055094794461 -22.855890113783 3000.9469892640800026 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1204.8066130502800206
1420000 301.74498293657 43.8473573543673 3000.7258510581500559 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1207.7125146853200022
1424000 298.974105386484 308.108205881931 3000.8790172419599003 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1210.7308698936099063
1428000 298.088106730093 -66.9790447011167 3000.6875334735600518 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1213.678816017310055
1432000 296.802527306195 179.629662780872 3000.8684032995802227 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1216.5368016330598948
1436000 297.86911898546 373.253334532641 3000.9745080743500694 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1219.5085280019900438
1440000 298.179262210008 720.596000190276 3000.919728275000125 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1223.6575782776299093
1444000 299.994494512742 109.527337947874 3000.8991121247199771 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1226.3398217921198921
1448000 300.553694344196 -111.00872910513 3000.8781437511997865 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1231.1499221940200641
1452000 301.562580072816 -46.1648843810541 3000.68056327864997 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1234.2744842201400388
1456000 299.938431170853 416.317877756843 3000.9912822203500582 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1238.0367069451199313
1460000 296.189101502973 -334.081449557041 3001.0693855596700814 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1241.1324310655099907
1464000 300.263425864823 -10.7736919434307 3000.8595854269501615 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1243.9564401721800095
1468000 298.396048042925 260.628797094663 3001.202112857999964 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1247.4200244258399835
1472000 299.531281587356 485.136132778589 3001.3988962055400407 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1252.7489146656500907
1476000 298.471653315818 197.686192187169 3001.0633151822698892 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1257.5702660846900471
1480000 300.362532523775 257.163554668123 3000.7975967841898637 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1260.369203518680024
1484000 298.367538547467 325.469260160662 3000.7576131195901326 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1263.5677773767399685
1488000 300.0338266351 273.322139461841 3001.0501152301299044 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1267.0571719339700394
1492000 296.551092052353 -231.8181660478 3000.896203163969858 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1270.5729830467000738
1496000 297.787364420684 356.365985887214 3001.0036281076600062 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1273.912519967200069
1500000 304.965572050126 -325.922845251057 3000.6748618880901631 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1276.467866000019967
1504000 300.190147163464 -411.100372995914 3001.0584658825700899 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1280.1631248858500385
1508000 298.059717956418 777.272872976141 3001.1416171752498485 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1283.552977636039941
1512000 299.051524947354 429.884313809858 3001.1141143176500918 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1286.6160227387999839
1516000 299.021105531534 846.832704246752 3001.2132624350601873 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1290.6971706821700536
1520000 302.964387081243 -269.606642080492 3001.2509481214901825 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1293.655921998049962
1524000 298.737911082029 208.439467801712 3001.190926599139857 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1297.1222069746800116
1528000 298.910651978878 -239.08626778851 3001.2691127550801866 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1299.5992570697999327
1532000 303.674519866394 -117.504651012388 3001.3125890248497853 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1302.6765310304799641
1536000 304.336494948854 387.013743951633 3001.0754211154198856 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1305.5538828277199173
1540000 300.950197425113 420.16884578563 3001.3471201900201777 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1308.6086517082399041
1544000 299.261684761585 321.003582834813 3001.3442406634899271 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1312.7944046920099481
1548000 297.094394275043 330.766591344455 3001.7226328278197798 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1315.9463571510500515
1552000 299.74975598731 320.111720867901 3001.5606980754801043 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1319.3668970181699933
1556000 300.109791582709 -323.712074108476 3001.428833037430195 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1322.9602023376201032
1560000 300.554930994554 -333.07625735359 3001.4587366064301932 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1325.5320945234000192
1564000 301.910581557757 -153.105457824171 3001.4190060821601946 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1330.1319936434499596
1568000 300.882660422361 156.903131918247 3001.5825407718598399 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1332.7577512131599633
1572000 299.59481848709 401.853755034349 3001.4407732867298364 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1335.9583669444700718
1576000 298.817438412939 17.0726466958586 3001.2996867069000473 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1339.0412459906899585
1580000 300.014544382643 576.885503356828 3001.3138070358600089 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1342.5076614904301096
1584000 300.686116312478 -374.147409682383 3001.3086317628499273 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1345.975873533740014
1588000 301.420435022511 -32.8165519374682 3001.0066768947699529 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1348.4390107115200408
1592000 299.333329946163 170.110526482714 3001.3203952645199024 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1351.2504203129099096
1596000 301.017525502437 -163.314963470317 3001.4858067292198029 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1354.536238538850057
1600000 300.082109693084 288.121223268445 3001.7706644776899338 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1357.5684682734699891
1604000 296.072617145499 169.220306873801 3002.281754157029809 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1361.4288004831898888
1608000 298.32071574061 -469.380732972357 3001.8980522495198784 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1364.3456612953700642
1612000 296.541642215529 342.649934094103 3002.073452536989862 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1368.3204211148399736
1616000 302.810661989156 433.149336500718 3001.596832123169861 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1371.8701235440798882
1620000 302.643568262474 -188.886750884918 3001.4564536335401499 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1375.7687890212800994
1624000 300.841486045399 -1.70249788884634 3001.2678237057498336 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1378.7081096994900236
1628000 301.831630302372 -333.300834831484 3001.3876957869101716 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1381.5520345209999959
1632000 299.243992984268 69.337575324899 3001.655904472920156 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1383.9221214064900778
1636000 297.957186775906 582.260826474069 3001.5969914463898931 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1386.4711824563000846
1640000 297.970324066888 81.9804880428301 3001.3409008080197964 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1389.3220240097200531
1644000 300.520878406315 790.440929820895 3001.2248788835199775 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1395.1400956068000596
1648000 302.84776169 -338.324717183262 3001.0756297778898443 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1398.1648684840699843
1652000 301.034977761925 -139.771162138177 3001.2254357346100733 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1402.9704729422799119
1656000 299.345505059137 238.783429359546 3001.0195382035799412 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1405.8316176281700791
1660000 299.00710653072 65.1782783782949 3001.1105819069298377 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1410.7659803824399205
1664000 299.217054065012 511.262387410469 3001.0933085239298634 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1414.4056010934200458
1668000 298.364162292114 744.391534605094 3000.8758334953899976 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1418.2871636979800769
1672000 301.033147293849 409.751218576545 3001.185241806670092 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1421.6631251247299588
1676000 303.725405326836 645.932782144899 3001.1690523388601832 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1425.6830092061500181
1680000 302.319957330962 467.04889790798 3001.3823138082198057 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1428.3508298647500396
1684000 298.555914242937 -649.308649627009 3001.2813235307999093 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1430.9307219807799356
1688000 297.542069697434 149.930757561086 3001.295036143750167 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1434.9543156908700894
1692000 302.042434521727 534.730266798871 3001.1058325444801085 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1437.4673272379900482
1696000 299.895950294274 540.321454381971 3001.4422944289499355 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1440.6303593853399434
1700000 298.090122616047 264.540805847853 3001.5336650606600415 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1444.9855915269899924
1704000 300.368585857425 -485.655653848553 3001.2171542641099222 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1448.2360001453300811
1708000 295.778162663764 -275.479328544967 3001.3636230519000492 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1451.7281694948599124
1712000 296.328757065094 83.5106102495374 3001.6998826534399996 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1454.9839599107799586
1716000 297.647834497176 47.9711085176568 3001.5428438308199475 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1458.5692318431999865
1720000 301.361197102845 327.800381589103 3001.5984253471401644 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1461.8772252915500758
1724000 298.612169640137 190.585477574656 3001.5383795150701189 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1464.662641223259925
1728000 295.259928906852 251.910841531528 3001.5177292643697911 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1470.2101190155599397
1732000 299.804167528179 718.785361605577 3001.1240282010198825 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1473.5744653625599767
1736000 294.509987089857 691.535684602337 3001.0751881968599264 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1477.9873335571201096
1740000 301.435544797236 -164.047675413618 3001.2457448087498051 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1481.300808672509902
1744000 303.878162584566 334.772294197395 3000.9519395729998905 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1484.1733955893600978
1748000 301.974189282324 546.016119399868 3000.8778142565101916 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1487.2139857941699574
1752000 302.362157787113 -374.49761457383 3000.9229651888299486 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1491.0015223457101001
1756000 301.216869642087 -355.665281206196 3001.16281611452996 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1493.8912836836400402
1760000 299.765826595236 -474.816761453504 3001.3361170595298972 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1497.3947715711599358
1764000 298.788226548241 118.419438186706 3001.429046321180067 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1501.1637836241900459
1768000 296.007152403026 758.289007194882 3001.3504957308700796 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1504.4840128843500224
1772000 302.61802817996 413.137797752516 3001.2176642943800289 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1508.3124856262199955
1776000 298.771729135514 -73.3696963399549 3001.1434595483501653 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1511.1341853715200614
1780000 297.808171184761 522.099923646699 3001.1893424772201797 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1514.5275973761799833
1784000 299.816509842142 -3.26666378664238 3001.2714150256701942 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1517.9229512308199901
1788000 301.864888454849 41.1868148466744 3001.2286640804600211 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1521.4844163603299876
1792000 300.734431865361 734.226704548797 3001.1293404368198026 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1524.6609331651900447
1796000 301.749656188542 -63.4407680982935 3001.2104340173700621 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1527.9486869095699149
1800000 300.588809476316 246.375972421678 3000.8948803079501886 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1531.9044570459800525
1804000 300.36240407768 215.416940192782 3001.2004012378001789 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1537.8187723980199735
1808000 297.844168324545 -24.7405530902879 3001.239842571239933 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1540.3173447388298882
1812000 298.314471663501 131.14514464443 3001.3063372633901054 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1542.8988024643599601
1816000 298.120303285335 56.3850119057098 3001.3306976047001626 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1546.8543293343400364
1820000 303.161683928945 77.8965536457387 3001.3281667655001002 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1551.5853528223699414
1824000 297.79029258334 210.784024104618 3001.1445990413299114 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1554.299701988770039
1828000 295.242718137011 537.890839364667 3001.432647965059914 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1557.639691511250021
1832000 300.582308715551 -326.463285836153 3001.0877540735300499 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1560.7481560871799502
1836000 303.755033363363 426.145698614552 3000.8889860491999571 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1564.6123000608899929
1840000 304.190698377211 669.172980957107 3001.0343677837199721 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1567.9216934380199291
1844000 301.164459803241 125.055529885493 3001.1115688913600934 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1570.6775074606900944
1848000 303.555248725596 843.850746741692 3001.193273521989795 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1574.3396546126300564
1852000 300.693358704258 -315.729660355806 3001.1635631765498147 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1577.7493869765301042
1856000 301.310212984896 -7.25324217079473 3001.2688730839399796 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1581.4128400326799238
1860000 299.20189009588 -274.299407231016 3001.330003863589809 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1584.6215721589398981
1864000 303.331430197629 516.265923909367 3001.0968869169200843 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1588.0940051611100898
1868000 302.510272492821 230.887641054583 3000.9156455173701943 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1592.0361583391600107
1872000 298.937758016886 254.385686886416 3001.3278884253600154 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1596.8474634297999728
1876000 303.796707574606 165.944826456086 3001.3102564736400382 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1600.1801980791199185
1880000 301.192246584802 -247.472838825306 3001.2564658173300813 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1604.0891931869200562
1884000 301.293344459816 -72.2317425411538 3001.5410030772900427 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1607.6299212419698961
1888000 298.330120370742 -114.760409630805 3001.8640028021500257 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1611.0155049359200348
1892000 298.632977401864 -101.456958751798 3001.5271423005101497 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1613.9995544661198892
1896000 299.499915115724 1010.13342007912 3001.6034597442198901 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1616.2786193778699726
1900000 299.665936230143 83.0441415580877 3001.5582942802698199 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1619.3513331862900486
1904000 299.697631463043 628.657753003675 3001.5335510772501948 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1624.139313759560082
1908000 301.138356679039 -311.653202376845 3001.2480328803198972 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1626.6892630126199037
1912000 298.898301337409 179.662081956976 3001.3091879979601799 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1629.9910627623401069
1916000 300.584842948001 -206.285201762845 3001.5119362903201363 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1633.3385267057099099
1920000 298.42128979547 -881.493390743222 3001.6982440431897885 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1635.9561931823100167
1924000 298.855457908556 -407.832740995201 3001.6636005905597813 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1639.7620108351900399
1928000 301.651240312312 -265.546781451018 3001.5674447144401711 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1644.3094288326599326
1932000 300.504530965854 235.295957901236 3001.5636135717400066 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1646.7203589349101094
1936000 301.276009755601 81.4819008758489 3001.6731390900999941 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1649.6494249122499696
1940000 300.739138845055 516.568960699783 3001.6387020899801428 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1653.3531938671899297
1944000 304.618646139487 119.471488999408 3001.5186037337698508 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1656.0466939779200857
1948000 299.027295232921 531.779396014305 3001.5257797701801792 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1660.5029006882800786
1952000 298.11869728954 -23.46275303581 3001.5852770008300467 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1663.5385161057799905
1956000 298.462480029043 657.689064189149 3001.4919400458297787 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1667.0227223951499127
1960000 301.21862213733 261.16833483786 3001.6767141030400126 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1670.0726295553399723
1964000 298.318052882951 35.6803887801627 3001.6561673857599999 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1672.8664225372399414
1968000 300.19543147064 578.160012933031 3001.4674462349998976 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 1676.494723596340009
