Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
11748000 301.67865036644 -273.125522666652 3010.9009305149597822 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9579.8137924646198371
11752000 296.751291207721 -103.473562441762 3010.9821363615301379 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9582.3276386654197267
11756000 303.294883521836 265.223368261403 3010.8541888462400493 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9585.2797491457804426
11760000 296.859265067705 850.333162745492 3011.3387898456198855 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9588.3302389467899047
11764000 299.440420946776 96.8787541298285 3011.2987388276401362 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9591.2808742047491251
11768000 297.546717179051 630.34271686498 3011.5443378284398932 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9594.971511619300145
11772000 296.179219881287 496.015650086388 3011.4873714487998768 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9597.717634537450067
11776000 297.008493043111 339.939771742191 3011.380832687810198 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9600.4586316381501092
11780000 299.56031043112 733.698178928976 3011.5084874663398296 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9603.934175924909141
11784000 301.591159059154 281.185480597477 3011.2875434975499047 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9606.5474301391495828
11788000 303.242381562483 452.196531382771 3010.9213511385701167 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9609.538990364610072
11792000 298.776390267032 -99.9108450829583 3011.3221868152199932 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9611.796367104339879
11796000 299.372371315274 -760.29113632038 3011.0149322659899553 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9614.3449225258900697
11800000 300.104053260593 193.493609275271 3011.1142723737198139 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9616.4139815666203503
11804000 295.902225104971 251.554167404146 3011.3059700885801249 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9619.0366008332894125
11808000 300.846111241688 259.614455989834 3011.4718138380999335 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9622.0858434276105982
11812000 300.320015512512 691.246467969873 3011.0132880516198384 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9624.4721569390203513
11816000 299.651525893334 28.2264208280785 3010.9467503853002199 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9626.8201452125995274
11820000 303.052492683564 110.773859554469 3010.7561621862500942 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9629.743236088879712
11824000 301.935692848527 646.967316493704 3010.6122287939201669 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9632.2814826171106688
11828000 295.335928050723 116.361138941388 3011.2049527846002093 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9635.1610901880103484
11832000 298.717748356052 550.987598516195 3011.0674247629999627 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9639.1016904950593016
11836000 296.656989798348 444.877945584408 3011.6456350759799534 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9642.4595329016392498
11840000 297.094552321488 701.942932805185 3011.7835147625501122 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9645.6179962941096164
11844000 300.428045094084 439.791056311609 3011.5358988105099343 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9649.4174287507194094
11848000 302.319723041167 244.325803900993 3011.1299249199601036 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9652.1116021665802691
11852000 299.611906995159 33.3653362588272 3011.1318194479499653 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9654.8470236649391154
11856000 300.210691894984 -371.736025493799 3011.431016623099822 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9658.7429893827393244
11860000 295.849874010093 -52.7795356445501 3011.6731053172097745 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9661.991919033229351
11864000 298.681788345048 282.361929822827 3011.3663376063400392 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9664.3710391362401424
11868000 299.391463732307 582.09026109352 3011.2962581364299695 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9667.3469516911991377
11872000 295.335362874801 -606.307537917676 3011.4777309678502206 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9670.4670666361998883
11876000 301.895369678974 164.913620496598 3011.0502368427401052 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9673.7266697064696928
11880000 301.019475820473 69.7616356161428 3010.9545369629599918 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9676.8665656150606083
11884000 300.377951764497 414.770610702324 3011.0114884674799214 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9680.0456464093003888
11888000 298.094353098323 -102.599142892948 3011.1448963854199974 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9682.7064651562905055
11892000 298.987800485449 -411.666413843822 3011.3834777483498328 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9684.6963482949595345
11896000 299.476497644871 -26.7227278933722 3011.2810347787199134 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9688.0330017954493087
11900000 299.371553377089 -342.3406947462 3011.2697409815600622 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9692.6834017624405533
11904000 301.233315100603 59.6233904143922 3011.258323172260134 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9695.9820218672994088
11908000 298.276780313337 426.162256137278 3011.5721370538399242 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9698.9384801609703572
11912000 300.585364931484 -366.672429153168 3011.3070956961901175 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9701.760201253950072
11916000 298.981715450437 -95.0307907793569 3011.4482614531698346 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9705.2021659365691448
11920000 300.561568034393 115.418646697403 3011.0983664608202162 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9710.0695875641904422
11924000 301.611911780996 53.2982371426615 3010.9333792863299095 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9713.2795939733005071
11928000 300.315579824381 208.751176796402 3011.1043553179902119 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9717.1375076085496403
11932000 304.896514475469 205.443326619565 3011.0031325291001849 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9720.3421048164200329
11936000 296.34132635126 -39.6403284489631 3011.4844106267501047 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9722.1492859069803671
11940000 297.703324760758 -247.177010865443 3011.5512985900500098 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9725.2889410950592719
11944000 300.282432315516 741.540635820951 3011.3153929825598425 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9728.5615550772909046
11948000 299.325226903099 557.230019986327 3011.0997167534001164 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9730.468862628149509
11952000 301.608294500089 648.676134621224 3010.8966284849598196 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9734.6315520708103577
11956000 298.159679099838 625.894980125232 3011.1928238130299178 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9738.2124122733494005
11960000 302.011854638648 243.113472716004 3011.0200159700798395 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9740.8253884341902449
11964000 302.004402339919 41.9567391733425 3010.9148128619199269 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9744.785757527779424
11968000 300.953734384851 -818.906467546274 3010.9518608163898534 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9747.5012226398703206
11972000 298.963017237021 -144.648958977658 3011.0762501025601523 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9752.3903835397195508
11976000 296.063774568226 173.146688851755 3010.9969566128202132 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9754.7861639620805363
11980000 301.285734566446 226.721679416275 3010.861569787499775 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9758.4308394517993293
11984000 300.706516636511 -54.7628242890119 3010.9086469850999492 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9761.7781092786499357
11988000 296.900736965122 24.0715281043418 3011.2965133112697913 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9765.2131254279393033
11992000 297.049423424977 70.6185802248193 3010.9163773640598265 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9768.8549235083992244
11996000 301.68043972644 -681.99988288899 3010.6504090751200238 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9773.5117348668700288
12000000 297.543197925269 576.874206706645 3010.9634289498799262 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9776.0696240892903006
12004000 300.163272645885 530.684906372313 3010.9814265051300026 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9779.2390143741795328
12008000 299.659305635714 45.3290011733951 3010.8687469665701428 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9783.1744360487391532
12012000 302.200679110185 83.3951228528029 3011.0108915269502177 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9786.4818693783308845
12016000 300.238874470233 -149.505064396463 3010.7941020629900777 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9789.1346509895101917
12020000 300.181421547961 97.1236834707399 3010.9085440426501918 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9792.5985479561604734
12024000 297.974813300708 -352.47740084877 3011.1311474217700379 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9796.3534185651406005
12028000 298.050414030984 -78.5033609949558 3011.284673533410114 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9799.093545294010255
12032000 297.751884062709 231.743028250762 3011.1632459932698112 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9802.528868923720438
12036000 298.897076022762 -235.639482264802 3011.05297643772019 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9805.1097637412694894
12040000 300.057663486157 160.503151589241 3011.2992543211798875 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9808.8776894054008153
12044000 298.226598924232 506.982413934067 3011.261047186219912 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9811.8370284245993389
12048000 301.97857645309 810.308702748507 3010.6135786460599775 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9815.0330328662694228
12052000 301.310034065494 -316.614550236836 3010.6172267006700167 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9818.1035555495091103
12056000 299.540337216682 461.060597643454 3011.0604651280700637 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9821.4269752956897719
12060000 299.139455532946 145.965978900868 3011.0918797060999168 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9825.4315615636496659
12064000 300.604524922553 72.487908276149 3011.3078448689198012 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9828.6300311087998125
12068000 295.371353356498 231.754427902093 3011.3393461856398972 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9831.7413920270992094
12072000 300.756301468178 186.347680549661 3011.171921502189889 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9835.9843107321303251
12076000 299.44747350127 -22.0591164524888 3011.1593425177898098 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9838.8787344506999943
12080000 299.474890129261 283.357943224145 3011.1638325960698239 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9843.1616595451505418
12084000 298.714813448942 -638.554509094639 3011.3616645203401276 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9846.9866355132908211
12088000 299.689310195633 412.661435546614 3011.2932058650599174 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9849.6378199430891982
12092000 295.604399153215 725.822538702254 3011.1541952354600653 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9852.4854924415303685
12096000 301.147265661822 359.169036852377 3010.8549137192599119 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9856.6271372113696998
12100000 298.773625256269 92.5588882152845 3010.8506593388301553 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9861.2761220760694414
12104000 301.491433812766 30.0915524966066 3011.189394514200103 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9864.7794850627906271
12108000 299.776271470633 -303.013573117276 3010.9680210451201674 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9867.5088846249200287
12112000 300.447209377358 -174.678271537401 3011.1374929742901259 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9870.1186899619897304
12116000 300.186734333423 -34.9265397976997 3011.2724050596498273 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9873.5846689094705653
12120000 300.086933650217 -73.5415883989157 3011.1043409224398602 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9876.9380950489503448
12124000 303.61952917232 214.538371507141 3010.839635323190123 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9880.5985607915808941
12128000 299.96997384521 285.334751358854 3011.0570984116197906 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9882.9635650380296283
12132000 299.321469221197 -258.918250395622 3010.9285529955000129 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9885.6717083284402179
12136000 303.388289860716 484.546734844306 3010.9393850613000723 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9888.9457999711994489
12140000 299.923944823453 412.397164303125 3011.2288674536998769 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9891.9950540723893937
12144000 297.472714934253 248.666851153631 3011.3236362651200579 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9895.9066857197194622
12148000 295.8436442825 27.1736232182225 3011.4147627966899563 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9898.566754769290128
12152000 300.20286416358 542.059539883983 3011.2088876857601463 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9901.5070273159308272
12156000 299.859243745001 -492.655707659914 3011.1391448795798169 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9904.6012494828300987
12160000 300.875746843777 369.51547765351 3011.198065406510068 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9908.7131268694993196
12164000 296.446957508588 546.262822735314 3011.6483207337300883 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9911.673441342820297
12168000 298.472684275959 -557.588225777808 3011.5909882227801972 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9914.789078982119463
12172000 292.379316545621 197.597446245382 3011.7817770766000649 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9919.3376147082999523
12176000 299.055475851513 -56.6256176224778 3011.3693237926800066 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9922.1009027950094605
12180000 297.648396991954 -235.342200441162 3011.6613834484901417 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9925.748089993459871
12184000 295.765822271521 -182.758922240991 3011.6450554060397735 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9929.4698250409492175
12188000 297.405110787298 86.5126340066075 3011.3820492758200089 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9932.7780912304406229
12192000 296.861412905257 -445.670098877861 3011.1900483510298727 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9935.9563811889893259
12196000 299.251377040476 78.9529465841042 3010.877635270870087 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9939.5745413697804906
12200000 301.307312996456 -843.837692319464 3010.674372313620097 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9943.0440673106804752
12204000 299.888013933665 423.489446494894 3010.8162610405897794 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9946.9456847337296495
12208000 297.434568063779 -596.601621635063 3011.0849908327199955 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9951.0535322858995642
12212000 296.57657181922 213.32202120407 3011.0229629028299314 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9955.6577845554202213
12216000 299.289720096956 -592.979264098393 3011.0784714016799626 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9958.7546614085003966
12220000 301.776464387719 -541.75647875708 3010.9506985407201682 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9961.8542582734007738
12224000 299.663806697616 25.6982240178577 3011.3483269570501761 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9965.8092692120299034
12228000 300.366848553318 567.550637208802 3011.3021828873897903 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9971.770696737599792
12232000 299.163844097479 537.755221381709 3011.3327697141598946 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9974.3502500605300156
12236000 298.200754303002 356.846157206726 3011.3250131253498694 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9977.2714407881303487
12240000 297.602568054579 648.666587783528 3011.3322990480901353 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9979.9456967986607197
12244000 299.784004814666 346.261804504975 3010.9488442131601005 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9982.9546955300593254
12248000 300.29220070312 589.289994635049 3011.0051000430798922 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9986.4368069104802998
12252000 296.090172387173 -356.96187677668 3010.9500881133799339 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9988.9826038841201807
12256000 297.712921038291 -760.963650003828 3010.9914564208102092 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9992.2008623084402643
12260000 298.641406675465 129.594711773562 3010.8658706071400957 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9995.6332191306901223
12264000 300.170615264632 -315.471178562275 3010.3676354949197957 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 9998.9931963338203786
12268000 303.889371315463 420.896602070838 3010.014612140420013 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10002.705690263899669
12272000 301.457832421576 -199.733839010253 3010.2190828621201035 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10005.674698571699992
12276000 301.072960280732 -247.160366194663 3010.0375396805598029 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10009.398007025700281
12280000 300.994452620244 267.177069685016 3009.943437603340044 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10012.947968958600541
12284000 299.278958096912 304.601264293214 3010.4645923628299897 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10017.443063483899095
12288000 299.243297386976 -353.115495843509 3010.3382770934399559 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10020.855174836100559
12292000 302.533031610279 193.797214753903 3010.363652244629975 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10024.718405043400708
12296000 296.926855901099 449.735748489102 3010.2905171239399351 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10027.867141147500661
12300000 299.894143704433 237.115312759951 3010.3420652432100724 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10031.480053208399113
12304000 300.572025536645 149.439067234104 3010.3188534704900121 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10034.513705843199205
12308000 298.595362393586 -366.847545533965 3010.8428646485499485 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10037.759320839499196
12312000 299.144567439708 -17.8431351905737 3010.4568287779698039 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10040.039844881499448
12316000 304.34509768337 38.3762079457594 3010.209949845079791 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10042.554498893599884
12320000 299.274025450403 9.04588697261704 3010.6844942761699713 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10046.177455926899711
12324000 297.269465552455 455.54218029804 3010.8723835094601782 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10048.719121981799617
12328000 298.293080186082 357.271291336846 3010.7460765784198884 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10051.719070318100421
12332000 295.155201340904 506.556501971351 3010.8310299304698674 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10054.651757805799207
12336000 300.204738913268 -305.129841300306 3010.4727256033797858 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10057.0073903600005
12340000 299.869860978771 -162.484963854298 3010.3911458008801674 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10060.772841437699753
12344000 298.421608821789 60.1844454358301 3010.3709088694899947 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10063.621133611999539
12348000 303.545927945082 495.034129323161 3010.2641954616901785 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10066.68976115139958
12352000 300.982424827383 -404.177410894212 3010.4937542214702262 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10069.724233097300385
12356000 296.292236524624 -26.1720359619037 3010.946493857959922 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10074.346423087099538
12360000 298.381886073672 200.238992198559 3011.03492124855984 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10077.218973919099881
12364000 300.212935861253 -102.997720122177 3010.6356717705198207 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10079.790109060699251
12368000 297.000909760382 305.396740242002 3010.6336697243200433 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10082.742935996999222
12372000 298.293250847078 459.63985585725 3010.612804955089814 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10085.326869408299899
12376000 300.739462524639 -44.3186645354893 3010.4913810003899926 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10087.77688798519921
12380000 297.939395948092 705.833324661036 3010.5369770552201771 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10090.757786944499458
12384000 302.299206951192 504.034368232829 3010.2242000773899235 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10093.673549522100075
12388000 300.341530855932 122.379112614148 3009.8464349622399823 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10097.242239208599131
12392000 301.754907654373 556.151901816925 3009.9713947070299582 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10100.553441315900272
12396000 299.100775458958 255.412074204979 3010.2745681729102216 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10103.923825822999788
12400000 298.607822554567 416.72423321828 3010.3417042809001032 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10107.795902668500275
12404000 300.918301839321 -929.075503103319 3010.4059900340398599 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10110.648965324000528
12408000 298.593528211634 -150.566707049278 3010.7039641843398385 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10114.483579481799097
12412000 300.028557893805 316.616076237179 3010.5683581199100445 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10117.688546848199621
12416000 300.121686471328 120.458085031589 3010.7054477512301673 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10121.83425403470028
12420000 298.54601607147 -186.404900225233 3010.9603813311800877 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10125.25796667709983
12424000 297.747240610421 141.93719855408 3011.0876453851701626 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10127.718351731200528
12428000 297.094762366056 893.136603575609 3010.9692206421200353 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10130.535659621900777
12432000 301.596445224142 258.825402579819 3010.9262033393401907 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10133.013483128399457
12436000 299.137406850308 415.249842033818 3010.9213377897299324 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10135.82782893230069
12440000 298.569165226882 -284.660077482967 3010.4844363989400335 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10139.572360435800874
12444000 302.522875955104 732.43552545733 3010.4957755593600268 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10142.787099027500517
12448000 299.000451005103 63.0388362779182 3010.6037232871299238 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10145.807926340299673
12452000 298.548605490789 50.6855424036123 3010.7709960008501184 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10148.917658864300392
12456000 299.93911558616 152.913010025837 3010.6486242243699962 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10152.621985792400665
12460000 299.916911934454 979.82035911683 3010.72412299582993 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10155.296323521799422
12464000 298.702557141982 -273.546368760753 3010.97240571463999 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10158.740828650599724
12468000 301.329368322357 353.335815162145 3010.7434229910700196 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10161.947614260699993
12472000 298.682340835659 768.820363687877 3010.5346531380200759 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10165.132332015400607
12476000 299.916111682588 268.181143669976 3010.655611944249813 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10168.285021729299842
12480000 299.186021113945 337.260210332332 3010.5923173963801673 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10172.159639015300854
12484000 301.7176605505 -679.782000862339 3010.4630131338699357 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10175.682478390099277
12488000 299.884416964427 -432.260680437041 3010.6541443596897807 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10178.902694803800841
12492000 303.696135748927 -264.036942992333 3010.2565238717102147 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10182.324283542700869
12496000 299.028223618411 -18.1109013770399 3010.3605479701900549 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10184.862932858199201
12500000 299.202494403024 135.616292019673 3010.3972179993002101 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10187.214008026099691
12504000 298.853645423669 164.281286518547 3010.3634851316401182 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10189.77631874960025
12508000 299.810467537273 352.350318546487 3010.5069001419901724 167708.905011064 0.87150396265892804415 29.301001239983598623 195.34000826655699257 10194.005864698699952
