Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
1180000 297.970621509821 -40.2437968350352 3075.4571781756399105 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 989.97309176455996749
1184000 299.025231217301 234.808792548881 3075.5432757784701607 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 994.00865874509895548
1188000 299.186762928323 388.203275723021 3075.4504255836200173 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 996.78040086534099373
1192000 295.726337746034 14.3878086919378 3075.7401697692498601 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1000.5489227590700239
1196000 299.228424474241 252.118116694799 3075.8341185645199403 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1003.8341618236199793
1200000 300.55397198553 -109.257187957874 3075.5075256045302012 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1006.4268410392800206
1204000 298.494911891662 -91.0520260824389 3075.888483005659964 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1011.0370671971600132
1208000 298.050738732867 649.678670259791 3075.756888067359796 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1014.3350191644799452
1212000 297.169161805143 195.917350696359 3075.7513252269200166 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1017.5171472764100145
1216000 299.533798030923 259.36071472728 3075.7906830309398174 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1021.3865635429300482
1220000 297.892041790551 -18.2790535483272 3075.9097393023898803 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1025.8478754167299485
1224000 299.447582501424 247.295841057486 3075.7008897134901417 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1028.7389858947699395
1228000 298.499762643318 220.862558013318 3075.9326133291401675 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1031.1559136063699498
1232000 298.986781648954 662.66984792817 3075.8085373303001688 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1035.0318051695298891
1236000 297.626649446938 -30.7506028956711 3075.4904000678498051 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1037.5164895777600123
1240000 300.414618158442 1163.60688429201 3075.3839532994202273 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1040.2466867686000569
1244000 299.903148356777 197.428800062961 3075.2799056684098105 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1042.4806906456299203
1248000 299.064866922429 657.304658243669 3075.504343451009845 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1047.8652967104098934
1252000 301.123992621011 -23.8488561273189 3075.2824388642197846 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1051.6408497755101052
1256000 298.182090138129 62.3745310403709 3075.3471974962599234 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1054.7880471722698985
1260000 300.964938532187 541.115243478446 3075.6969999124598871 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1057.4561894237499473
1264000 302.08922309171 121.91948271151 3075.1708311650600081 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1061.6231687244999193
1268000 298.187923242396 29.9351410109933 3075.3110585351100781 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1064.98969272145996
1272000 301.388279236132 124.051725145365 3075.2147975655298069 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1069.6166175673699854
1276000 302.030072086913 546.124987556153 3075.6322272570300811 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1073.1046401545099798
1280000 296.730612507699 389.010177384003 3076.0363563121800325 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1076.1468447070299135
1284000 298.846314906852 618.660301357616 3075.83237494083005 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1079.4541289807800695
1288000 299.514145184473 -129.850680545513 3075.6954467327800558 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1083.8435347525999077
1292000 301.246758223296 -223.843442659024 3075.5420727299501777 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1087.077832297220084
1296000 299.111417721565 195.019030064488 3075.4180812460199377 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1091.352013773499948
1300000 299.848105084847 34.3493937661714 3075.4805489784498604 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1094.5476454319000368
1304000 299.424658485386 -293.302988153122 3075.6600253817800876 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1097.3663749947500037
1308000 296.33926145782 893.386919888995 3075.9881623041001149 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1101.4158882532899497
1312000 299.252408456836 13.4454246442645 3076.0159974731700459 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1104.3154190053201091
1316000 298.899838998058 415.576279428019 3075.7268942175801385 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1106.3117068862900396
1320000 295.240622798663 158.976394399319 3075.4608796026400341 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1108.8486837600999024
1324000 297.513924139472 -10.1264167090583 3075.4638368269402235 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1113.4883918486700622
1328000 303.092940877144 306.814044321038 3075.3027907030300412 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1119.813439310629974
1332000 299.34584737264 277.929871369312 3075.4767372089199853 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1122.2636367933000656
1336000 303.525257420534 356.642540692744 3075.2526649348901628 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1125.1812091093199797
1340000 297.584021373549 129.380567752246 3075.5020864082998742 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1127.8514882316999319
1344000 301.053323516784 -145.007006507937 3075.4908036337801605 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1130.4747460289299852
1348000 299.660734940497 272.52356953535 3075.7586024576298769 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1133.9527782336999735
1352000 300.540114474356 -30.4281503443517 3075.7894196434499463 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1138.4189870592899752
1356000 296.03554562946 98.421882891887 3075.7730105493601513 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1142.0806345000598867
1360000 300.602199933056 -543.88670300238 3075.3822354803501185 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1145.8299853368700951
1364000 300.028957188926 -177.712224964798 3075.4189341904698267 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1149.5504833736899855
1368000 300.318098880029 322.079115334136 3075.4342811220899421 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1152.5118613324800663
1372000 299.535962497433 509.674044445489 3075.6311122721199354 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1154.7536830527399161
1376000 300.375861354072 425.356024577558 3075.5129283974802092 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1159.9434907956099323
1380000 302.314795219448 748.08478005229 3075.7276074228898324 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1162.9168440229400403
1384000 300.919446736817 -274.039157414656 3075.780060713990224 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1166.8177497600199786
1388000 297.162483512783 -40.4004314884745 3075.6900068193099287 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1170.5127368165999542
1392000 298.948636251648 45.594737634489 3075.6115274231301555 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1173.503657136280026
1396000 298.099690761421 -35.9589454715936 3075.8848375592501725 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1177.8568866961300046
1400000 299.214102881571 312.477411016426 3075.8191040122401319 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1180.927368659989952
1404000 299.755098660279 192.208111046367 3075.6846180320999338 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1184.1766442834100417
1408000 297.954862575279 555.355926651904 3075.6455764428101247 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1188.5286119356999279
1412000 298.615624172817 260.004201471873 3075.7723353896699336 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1194.1783697816999847
1416000 298.278530544693 407.385990899866 3076.0277437750501122 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1196.4915223593000064
1420000 296.546068050061 44.5303261792688 3076.1237694297501548 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1199.0715375563099769
1424000 299.66563494127 -388.843879897355 3075.8226515807500618 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1201.7885616764299357
1428000 294.953320509416 309.235592722394 3075.7579208003498934 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1206.4694377647599595
1432000 299.034842217316 -537.29546680149 3075.468239446519874 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1210.0780411555299452
1436000 298.194025800924 -172.973241546453 3075.6805548402599015 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1212.6733404109700132
1440000 299.923629153837 952.796411253729 3075.6438318476298264 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1216.8321701286999996
1444000 299.315526639417 119.791207741929 3075.3098031001800337 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1219.5987970698099616
1448000 304.731752323619 133.999602393245 3075.406577601040226 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1222.4958784076200118
1452000 299.003087361978 369.917730623497 3075.7888608939001642 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1225.7700545310099187
1456000 300.242703756954 -395.236435612594 3075.8458727087599982 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1228.8859316959999433
1460000 300.819846409836 -360.718089700578 3075.6922644004398535 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1231.7887627366899324
1464000 301.157673818488 75.1005000940653 3075.9304874921099326 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1237.8232059457200194
1468000 301.308121152822 -408.687235704683 3075.8207988051699431 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1242.1630762809900261
1472000 299.121648382106 602.356507577628 3075.8262841213600041 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1245.1019655811599023
1476000 298.501853267362 -110.710585973607 3075.7373073761600608 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1247.4758468905599784
1480000 301.482812767718 32.4984380501693 3075.7479736478599079 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1250.1479594257400549
1484000 303.683882525329 -255.091358173268 3075.6346791381101866 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1252.9970576324999456
1488000 295.73374903128 -423.029629184298 3076.1458724727199296 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1255.6649368320499889
1492000 298.171222022932 513.616027416706 3076.2531968324101399 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1258.3681050824000067
1496000 298.508116510736 385.45796398745 3076.1008535766100067 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1264.0117592248900564
1500000 295.269214108802 383.095980767697 3076.1143985733101545 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1268.3976326987899483
1504000 298.362139086983 761.462296847055 3075.8547087564697904 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1272.8718297218899806
1508000 299.073615331601 691.5657918631 3075.9128817460100436 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1276.9209885428899725
1512000 298.225386733352 -199.316452004572 3076.1637074847499207 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1279.6758247657201082
1516000 299.409119760166 988.868582422284 3076.0394412637401729 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1283.2244890037400182
1520000 300.659165165349 1.05655356166935 3075.9479748144099176 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1286.0496852657599902
1524000 299.704293453455 -389.811464996216 3076.1594821536500604 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1288.7606306669999867
1528000 299.104054410044 677.793101263355 3076.0719647851701666 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1292.3464587278599538
1532000 300.620205817829 658.345315692887 3076.028199442010191 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1295.2595825991800211
1536000 300.085932630339 609.737293876637 3076.0806078495397742 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1298.2949433593000776
1540000 303.67936906493 295.44526636371 3075.7095673137600897 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1301.5553339734299243
1544000 298.120332728817 -115.337906984926 3075.930784141589811 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1304.6961487972901068
1548000 302.585929060892 -100.744492365721 3075.7975525219599149 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1309.9409824077499707
1552000 301.580979978295 -37.6829540191696 3075.5352643582300516 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1312.7113121502500235
1556000 300.502104374439 37.8024766302664 3075.67370736517978 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1315.5768468617700364
1560000 299.856816933584 274.225058299638 3075.4397973405098128 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1318.7826441737599907
1564000 300.395788117129 299.175009763842 3075.1699600768602068 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1321.0865541298999233
1568000 300.342080810103 514.993203963346 3075.2086903936501585 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1324.1927276562898896
1572000 296.710063137148 -23.0655272333918 3075.5352173495798525 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1328.1247831322700677
1576000 301.002475733902 458.60471293573 3075.7128490506997878 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1331.1016217565700117
1580000 298.919480439962 204.704670837122 3075.9029176510798607 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1334.5810413134699957
1584000 297.296583775665 540.987779394074 3076.2405468734400529 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1338.0155790358201102
1588000 297.481317228212 -139.796055662189 3076.1264337096299641 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1341.0516570935299114
1592000 297.290363870995 -499.724272891161 3075.8584201680801016 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1343.8389165911100918
1596000 299.211173142568 233.061074558539 3075.6932508640597916 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1346.9150181019499541
1600000 300.046190316985 93.7977626609735 3075.5205084411200005 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1350.7683986870599711
1604000 301.022547537872 294.387202048691 3075.761744683049983 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1354.646631437799897
1608000 295.36486107136 166.064128194751 3076.0140532748800979 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1357.5515025076999791
1612000 300.368714279122 391.332155115614 3075.827974068290132 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1360.5403182442300931
1616000 299.160798116339 286.907958434956 3075.9012176436099253 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1363.1435205060599856
1620000 300.831031181669 542.361836640535 3075.6367351304302247 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1365.781371564670053
1624000 302.660865192183 565.993872865983 3075.4379349534401626 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1368.8343160495899156
1628000 300.186392860302 232.708758172418 3075.17975260393996 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1373.9227877027999511
1632000 301.879633273728 -54.7975132357394 3075.2674732072600818 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1377.9617205983299755
1636000 300.810195716648 86.7960569925797 3075.2466511846700996 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1381.0088564207298987
1640000 300.56137849478 604.572718624597 3075.2541188935001628 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1386.2806369535101112
1644000 297.856568105554 -63.4355978990351 3075.3230511278002268 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1389.4931438474600327
1648000 300.044784430608 575.192507909345 3074.9698584560401287 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1392.5155540617599854
1652000 302.62206907952 77.4964963811316 3075.0945500473299035 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1395.3058820634801123
1656000 299.626993663656 -51.2140759146397 3075.3536982663599701 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1398.339034108209944
1660000 300.535787799021 442.969034340675 3075.6241332494901144 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1402.2073732368100991
1664000 300.31110401652 -97.2658109516488 3075.7089101575302266 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1405.2368420193799921
1668000 294.810320330732 -316.601360602705 3075.9198886455801585 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1408.3810873102800088
1672000 298.367374742588 -52.7266135539778 3076.0524312584898325 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1416.6580032570600451
1676000 297.785208693188 -98.8540874379009 3076.136245318949932 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1420.8102666676300032
1680000 298.792248065363 148.225072155019 3075.5366173951001656 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1424.0409389285000543
1684000 299.649227072152 -298.833537089084 3075.3548003242399318 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1426.999284960139903
1688000 303.004673548384 272.404732785587 3074.9204954619799537 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1429.5372314457199536
1692000 299.154439830999 680.004691274113 3075.243099178329885 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1432.4754039137999371
1696000 302.477708974536 -959.737561922485 3075.3248667832099272 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1436.2141129410999838
1700000 299.408135023978 595.137835074351 3075.2719936430698908 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1438.6996490760200231
1704000 301.283482296241 509.190050198645 3075.0101460556597885 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1442.7619725468900924
1708000 302.440779359235 361.600548567639 3074.811272065509911 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1446.8663432536400251
1712000 300.213654751062 423.987900696728 3075.102196805839867 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1450.7463070852700184
1716000 299.660665173614 -45.1341421986149 3075.3692896774400651 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1453.4760726703800628
1720000 298.409879617616 -206.999426134043 3075.5227686234497924 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1455.5952389389799464
1724000 298.949871480161 436.59457825123 3075.2619119441201292 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1458.38972052756003
1728000 296.852033390108 602.523167605338 3075.376097268850117 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1462.4693598594699324
1732000 300.182257221781 -413.259178211103 3075.423111963500105 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1465.8783230373398965
1736000 303.675133617518 -512.414623716054 3075.1000099121802123 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1469.6184610484899622
1740000 299.112501839971 315.283081186049 3075.3043809713299197 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1473.6374650732600458
1744000 297.014797164437 -127.717346427554 3075.5578768625500743 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1476.2278153543900316
1748000 300.660730007321 652.985896652456 3075.495421444979911 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1478.4679257038699234
1752000 299.396781557597 321.389715882354 3075.5830559487599203 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1481.4050248844600901
1756000 302.899695850836 -57.8822742536585 3075.4488916927098217 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1484.325572277090032
1760000 298.45906647962 -34.5592248650945 3075.5519421549101935 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1488.2184585758800495
1764000 299.810855836013 373.806356952139 3075.5433920119198774 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1491.6515882012399743
1768000 302.104399591317 674.653442835629 3075.7137762854199536 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1494.788573802359906
1772000 298.582779629319 414.068054439364 3075.6598788946698733 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1499.5487000604000514
1776000 299.473200615508 188.125331134364 3075.4703832983100256 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1503.2621105121500023
1780000 302.603440002087 419.559126876844 3075.3818264747901594 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1507.6668066750000889
1784000 298.373391967789 510.980701482916 3075.1940345591701771 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1511.1945638447800775
1788000 300.217342487463 0.889774607731919 3075.0920863792598539 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1514.5620195916699231
1792000 297.18786365514 608.846632496082 3075.3526875372799623 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1518.728949212129919
1796000 302.897604501438 305.695984697772 3075.5113573110697871 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1523.65653456808991
1800000 302.910562242201 704.731721184136 3075.3724719323299723 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1527.2707616530499308
1804000 299.832722168494 407.07273898299 3075.6293977714499306 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1533.0613388776901047
1808000 300.581295542143 118.437482375295 3075.8086846263299776 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1535.635681309589927
1812000 297.368029412142 414.190795308219 3075.7933197456600283 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1538.3854822253299517
1816000 300.638629307396 -761.891644386042 3075.7524552162499276 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1542.0125491882399729
1820000 301.955289796154 -176.432814032025 3075.6259295924201069 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1545.0130497976699644
1824000 297.63268580243 868.889771673095 3075.80618820339987 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1548.777153817170074
1828000 298.423998973837 -800.943714005527 3075.7467049225301707 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1551.3912636190200374
1832000 297.648369572296 121.914233296897 3075.7530341934098033 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1555.0848661775598885
1836000 295.756816592732 463.260353764016 3075.9074333701701107 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1557.5170659643899853
1840000 300.563097631759 8.96359821789248 3075.9629917111001305 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1560.8522825607099094
1844000 296.830685498816 69.7609374928243 3075.754956662010045 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1563.9836521440900015
1848000 299.003661640065 434.004322378205 3075.7763763163097792 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1567.4907428706098926
1852000 300.490656283055 -338.786735506591 3075.6829201057798855 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1570.713477002170066
1856000 297.278350448581 -202.737001229683 3075.9800178953801151 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 1575.0081320108399723
1860000 301.875738787456 93.444030243833 3075.7294684051098557 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1577.2404761669599793
1864000 301.722022576897 638.357563411426 3075.7282427292097964 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1580.398733839399938
1868000 298.673068876006 -687.281446999586 3075.9301523629001167 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1584.8751528109000901
1872000 296.179894490221 338.583581710433 3075.9780167242997777 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1588.1273730982300094
1876000 301.030976449416 595.813806862156 3075.9295650173098693 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1591.047979128120005
1880000 298.850916403315 436.970800417226 3075.7465826703801213 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1594.4225358916000914
1884000 299.371999679281 -62.5073820941841 3075.8026664662997973 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1597.567975932599893
1888000 297.251193672252 -73.817085576419 3075.809827960039911 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1601.0126851572799751
1892000 299.061053357172 -77.2230217119807 3076.0158174640901052 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1604.286549159759943
1896000 296.925997877115 55.9595337205843 3076.0346990972598178 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1607.8283738658199127
1900000 302.709767613394 666.749542018396 3075.9931166463102272 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1611.9128129879900371
1904000 299.433627368906 -396.070131784647 3076.1593212405700797 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1616.3108552208500441
1908000 296.611848787512 400.134086642739 3076.1504205756300507 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1619.2240701821599487
1912000 297.566642143681 460.034740333604 3076.3382724455800599 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1621.3403887552499327
1916000 298.036588274511 431.922991388538 3076.3101309363701148 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1624.6783060240099985
1920000 299.268409507063 -103.604908742813 3076.1650681768301183 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1629.8467082194799787
1924000 297.425010470261 -407.731157042521 3076.1515836563798985 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1632.5841645534899271
1928000 298.376772296738 -398.208268293281 3076.3795503633700719 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1634.8980711637700551
1932000 295.07730778861 -196.073425637208 3076.3459385596697757 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1637.8904408400198918
1936000 299.235586488715 -10.8695920840436 3076.2921794094399957 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 1641.9430109504301072
