Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
4360000 297.342485526867 493.094257064774 3077.891919592029808 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3560.3650272935401517
4364000 302.482905403707 309.075352392353 3077.7344811006901182 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3563.9619436728899018
4368000 302.141092694 263.548840538269 3077.5247514779398443 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3567.3896068244398521
4372000 300.962215236721 -39.1762306014729 3077.9505607900400719 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3571.8135218487200291
4376000 295.333275774766 -98.3187991795068 3077.9253552766799658 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3574.5676716044799832
4380000 298.686005092096 -171.347165846807 3078.1921773772701272 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3577.1649375634101489
4384000 296.449481693991 287.814117501222 3078.2812452883899823 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3580.3464722142898609
4388000 297.66285214413 -25.5318664171174 3078.200359859819855 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3583.849319815310082
4392000 303.468246403597 -506.958862161714 3078.2510403156102257 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3587.6173396459798823
4396000 299.61785499557 384.986682602986 3077.820974118059894 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3590.9971341787500023
4400000 299.933711023956 68.585382671345 3078.1325701834098254 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3593.1732664619398747
4404000 298.292743677297 684.585349749829 3077.8937640660601573 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3596.4035347455601368
4408000 298.960348190724 -80.1626649827364 3077.7572530583797743 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3599.2328304212601324
4412000 298.594670700232 -354.737757668795 3077.7587436719200014 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3602.115415858580036
4416000 296.627692779907 620.334293619795 3077.8184766560498247 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3605.6585206969698447
4420000 299.866743333604 -1056.93795567534 3077.6472937532898868 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3609.1959520510299626
4424000 299.976007463092 115.711738800511 3077.9949908272201355 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3611.84143896796013
4428000 297.292403448182 294.712768506737 3078.1275538919499013 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3615.1943844103698211
4432000 296.570159380536 314.200776773643 3078.2043493196101736 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3618.2230828274100531
4436000 297.237100990895 516.539451400484 3077.7416146424498038 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3620.7448892500501643
4440000 298.469699830303 167.681662775207 3077.9535071686200354 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3623.5340430445999118
4444000 297.367594678802 -115.684710219381 3077.8769670814399433 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3626.30010317192
4448000 297.871567980494 103.830213938923 3077.5412548117501501 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3629.5734100221197878
4452000 299.794023658399 59.9876867917258 3077.7027136270698975 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3632.5351238419898436
4456000 295.44861817781 -465.867622571156 3077.8965145638599097 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3634.829835750500024
4460000 299.829843251611 350.593076699148 3077.9249733003998699 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3637.5889929246200154
4464000 300.382670465912 287.059568821108 3078.2567255326298437 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3642.0384375608100527
4468000 295.123756284021 73.9177668602041 3078.4157618930498757 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3644.5277672636898387
4472000 296.274565057503 -329.23959136153 3078.2797434511899155 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3649.3851340548299049
4476000 298.069189277799 -641.547059822475 3078.2152567205198466 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3652.465620368060172
4480000 298.820655258004 52.4305106256734 3078.2451553721298296 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3655.1425611994200153
4484000 300.473412663016 -167.981329191902 3078.0058226968299095 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3658.4020754848302204
4488000 298.964122782693 -337.389996073224 3078.3033789575401897 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3661.8075081359102114
4492000 301.488674020439 128.290846966088 3078.0682092493698292 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3664.3476595446600186
4496000 299.414672156813 317.245705114061 3077.9175782099300704 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3667.3254764998200699
4500000 297.539425161486 -588.379923781569 3078.1459216970602029 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3671.4379274607799744
4504000 296.079500392214 161.885481763744 3078.1240733320100844 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3674.5179418029301814
4508000 297.569598373348 -151.406491532862 3078.3530658217600831 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3677.752712642699862
4512000 294.670187480786 150.966257392365 3078.3836436322399095 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3680.6298629971702212
4516000 293.5584319564 33.4261627897992 3078.6165954971402243 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3683.9919850629198663
4520000 297.446426760366 826.295525858294 3078.339892200399845 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3688.2411477965702034
4524000 300.556520908737 953.742832060689 3077.812747227069849 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3691.428789889050222
4528000 300.350465893487 -170.417263162449 3077.8961922435000815 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3694.8105641175498022
4532000 294.511520002908 324.258419476038 3078.160644309719828 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3698.2786552715201651
4536000 297.484959685374 265.210800662625 3077.9326646095200886 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3702.2864837409301799
4540000 302.704469575623 475.230816549605 3077.7934255647901409 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3705.849915027859879
4544000 296.575924030951 479.691927346285 3078.0317069743500724 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3708.7018640709598003
4548000 297.302040109941 872.755368494519 3078.0316920580098667 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3712.2787289179600521
4552000 297.874274279905 -430.41627065452 3078.2321058167599404 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3717.3795166504701228
4556000 297.712623813948 -234.998897537267 3078.4826419294099651 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3720.7575120559199604
4560000 296.718582631257 148.791188316437 3078.344621332099905 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3724.0034146472698922
4564000 300.720775159157 186.250508149064 3078.2998228934698091 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3727.1897862260698275
4568000 299.139667007637 -1091.18384654529 3078.2848847958598526 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3730.1337346861200785
4572000 297.293306981264 457.93065770678 3078.106131623409965 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3734.0864429629600636
4576000 299.681092480083 181.630592171975 3078.1074887894701533 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3736.7455269729198335
4580000 294.916198464529 185.359990142314 3078.1128589365398511 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3739.1853239748597844
4584000 296.563632606179 313.523661746552 3078.1901064311700793 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3741.7889044098201339
4588000 296.941486026968 548.252046447556 3078.1674609457800216 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3744.6458445280900378
4592000 297.61898885785 -22.8377615233978 3078.0814136739099922 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3750.0324741021699992
4596000 299.211568449361 166.925127267592 3077.9671816733798551 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3755.1317660996201084
4600000 300.283642223255 -358.050524723697 3077.8378022068100108 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3759.7329225475300518
4604000 300.299501817419 -587.964484785436 3078.1029169719099627 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3763.5313316714500615
4608000 297.716145150663 -46.5843164592468 3078.0395057843397808 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3766.9440255778299615
4612000 300.973737003808 -234.482076650604 3077.8330400429599649 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3770.719389367759959
4616000 299.879640984636 183.764107307519 3077.8735078027098098 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3773.3220480516902171
4620000 300.019137999316 590.860366909372 3077.9205236852999406 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3776.7425078166302228
4624000 298.9497995303 192.384591088911 3078.2731609743100307 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3780.1701781187498455
4628000 296.485105379206 16.4898513062722 3078.2264849155199045 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3782.6154945648199828
4632000 296.350442997025 -155.529542778276 3077.9669400986599612 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3785.6427147855301882
4636000 296.596506003019 -256.862681607806 3078.2747941010497925 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3788.231887587320216
4640000 297.188658094613 -87.2038515895001 3078.2518864783000936 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3791.3887841372197727
4644000 297.642359056153 631.391803733176 3077.9394671401901178 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3795.487418386329864
4648000 297.131025813688 -425.319474761732 3078.3845898688100533 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3799.7392860170998574
4652000 300.147481540811 -545.616575491197 3078.3545027298901005 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3803.7487439140700189
4656000 296.409527573007 223.089418256973 3078.4175902151901028 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3806.8988668843999221
4660000 295.64566134313 -186.910687098164 3078.4613185439898189 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3809.7215005633402143
4664000 297.055360036055 -286.98429569595 3078.5198029692501223 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3812.0171350713999345
4668000 296.658863004503 116.782184648837 3078.3627925897499154 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3814.8606236267801251
4672000 299.954285705727 590.798573235719 3078.2996525925200331 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3818.0500663555899337
4676000 294.91902797825 -194.711599551751 3078.5005085637899356 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3821.646872862159853
4680000 299.419213593367 -22.3947916544923 3078.2723785117500483 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3824.6913030497698855
4684000 298.137250442984 513.922522464476 3078.2687516008199964 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3827.5654369152898653
4688000 297.477888767367 10.5882896306129 3078.3995948579199649 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3830.6993498219599132
4692000 301.855722657043 356.7125917803 3078.0140189964899946 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3833.3027477937198455
4696000 299.425208277714 193.340150543563 3078.1844538307600487 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3836.510938150180209
4700000 298.360050913461 657.367170387842 3078.3168135403998349 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3839.655111595409835
4704000 295.638851402964 69.726990049488 3078.3932036708101805 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3841.9536104199501096
4708000 299.341903866726 -45.8060196444255 3078.0483325710401914 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3846.2099961196599907
4712000 296.547155298079 120.729213104315 3078.4124712254301812 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3848.9723476680401291
4716000 299.004292826986 574.127688379259 3078.0548921166900982 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3852.6071311417599645
4720000 301.524905886816 203.679260685229 3077.6785898834000363 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3856.3683928298100909
4724000 298.977558321961 150.028874612206 3078.0876910463298373 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3858.4671113639601572
4728000 301.020677173876 112.260846870368 3077.9155665323801259 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3861.6005382583998653
4732000 299.262193979595 -202.633872475941 3077.848149089819799 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3864.3285151986801793
4736000 300.468436982655 168.749709291296 3077.8952898860798086 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3867.0801584123300927
4740000 297.141518491061 -179.469704669286 3078.1201535492000403 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3870.0932193680200726
4744000 298.846444832833 495.354794635361 3077.6558638503797738 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3873.2185137671799566
4748000 300.815850099378 -52.127075785133 3077.3623895956498018 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3878.1567216210200968
4752000 305.380778914848 -205.364961833991 3077.3889780494300794 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3881.7758676010298586
4756000 297.980984881873 -23.2879855218457 3077.8297878778898848 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3885.688533739380091
4760000 300.09683041008 242.188746520926 3078.0338572364598804 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3888.9870729495801243
4764000 295.237143745657 240.473002890423 3078.1165325842498532 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3891.9806439012199917
4768000 297.985399555226 546.266115786332 3078.2754600505500093 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3894.7789465348801059
4772000 297.559656304831 -402.505363965984 3078.224476982069973 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3897.0014892902800057
4776000 298.724771931359 -397.160292566167 3078.1909779712800628 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3899.9259279353000238
4780000 296.379282607952 -21.0286646408893 3078.1619003033401896 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3903.8109607269097978
4784000 296.84414167916 -221.893123689419 3078.4169649265700173 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3907.6820822605500325
4788000 303.191104503075 -251.391422789752 3077.9640950738998981 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3910.4491747999400104
4792000 295.985583278054 -367.571772876445 3078.2084071033400505 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3913.8057156259401381
4796000 298.945344883631 497.89908195776 3078.2331024152299506 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3916.3676459836301547
4800000 298.401784556838 -120.661224766676 3078.1690117890898364 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3919.339148155930161
4804000 298.486569888852 250.71854691545 3078.474656774289997 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3923.0906416504699337
4808000 297.875537705834 177.076698065666 3078.6028167065601338 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3926.5563307112702205
4812000 298.058181963358 -218.030611578443 3078.066356712779907 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3929.0622716948200832
4816000 298.119257989471 -187.277544488993 3078.2840663063798274 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3932.1605475157098226
4820000 300.586442918051 251.160084467392 3078.4380743999399783 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3934.7966652124300708
4824000 298.758473820653 -228.372465459137 3078.6013864519600247 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3937.916186393800217
4828000 297.168429719522 -796.832257663205 3078.4715513358200951 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3941.8953368892098297
4832000 294.076545917458 -799.159539518406 3078.6773783681401255 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3945.0191639196300457
4836000 297.947789029097 861.889669781941 3078.5662942185699649 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3947.6384920586801854
4840000 298.335513541574 -168.49521085485 3078.3909029825999824 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3950.8785685921798176
4844000 295.636391258372 -327.367445299703 3078.2593689236800856 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3953.8487919339900145
4848000 296.964003171403 -581.655017687279 3077.887398862900227 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3957.3972671511801309
4852000 299.738484534408 171.62390438611 3077.9586545701799878 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 3961.6502988928400555
4856000 299.490934211312 -45.3477719962015 3078.2122797903898572 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3964.5401944038499096
4860000 297.229323057634 209.849317337794 3078.4662384094199297 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3969.7748898526601806
4864000 298.525626677627 193.926700788986 3078.4330979232199752 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3971.9852070338001795
4868000 297.10622759886 -255.385015170358 3078.6642981220597903 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3974.4818964051000876
4872000 296.696500281151 528.516867161271 3078.7473256645298534 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3977.7013589826201496
4876000 297.139746798801 201.092696912489 3078.8935190981701453 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3982.0375848686198879
4880000 298.214684057551 95.0628841141973 3079.0492080024800998 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3984.3602422643398313
4884000 299.89001171262 395.195478299334 3078.5037266401600391 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3988.4553970578699591
4888000 296.436306096158 -673.363291206052 3078.22413511267996 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3991.0723067858998547
4892000 298.727151864455 397.6014969565 3078.043338384009985 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3995.8705677052998908
4896000 300.05469542399 -137.645843540629 3077.7154948662600873 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 3999.070979025610086
4900000 302.587790935365 159.690748108315 3077.7418791083700853 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4001.7299768334801229
4904000 296.342151421885 2.01583811112394 3077.9736745406498812 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4004.4268140030098948
4908000 299.636110222741 -271.181204115261 3077.8865922938298354 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4007.3999060005298816
4912000 301.511926598963 164.765694878084 3077.6855172896098338 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4010.7418323499100552
4916000 299.127612155967 484.313566517547 3077.7463331083999947 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4014.8616183574299612
4920000 295.56192629933 112.81124601943 3078.0531113478800762 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4018.480565488890079
4924000 297.796660366447 106.115432517187 3078.1193090158899395 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4022.2155448374701336
4928000 302.614873164687 527.733078559347 3077.7685372902501513 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4024.9270603078798558
4932000 300.729606917905 39.3822681947536 3078.0379985516901797 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4028.5508993431699309
4936000 299.534220244673 290.005122143664 3078.2339614939601233 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4031.3319456481399357
4940000 297.962920668001 235.882096615817 3078.2835681795399978 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4036.3721174710399282
4944000 304.088307750681 357.908090776635 3078.2949786372901144 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4038.7409915588500553
4948000 295.827832944528 -231.950019193919 3078.4996396768501654 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4041.6293021945998589
4952000 297.267996471261 -128.072683271093 3078.4922446636901441 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4044.7484287142101493
4956000 298.445475994116 637.252735277148 3078.7354503990100056 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4047.5666597103800086
4960000 295.251352813137 322.810458711701 3078.4914400749298693 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4050.6666835996998088
4964000 299.682344809427 534.596545174924 3078.2854083478500797 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4054.0252114140098456
4968000 299.00152192983 314.557136222977 3078.0380147218797902 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4059.2699747916299202
4972000 298.645022520735 -401.203785468645 3078.2503755315501621 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4061.1452413251599864
4976000 298.478568402827 374.383239070063 3078.0758764215102019 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4064.2060534063998603
4980000 297.144300435708 403.528477128326 3077.8474312521698266 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4067.6265249509901878
4984000 298.448380371298 485.426521414815 3077.5407806130601784 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4071.7904654340100024
4988000 298.937859221055 -270.702982476084 3077.6758041674502238 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4074.9573320033100572
4992000 299.519002873711 -172.354545819574 3077.463236626159869 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4077.5329222054301681
4996000 300.381730008136 66.5332293749098 3077.3247112562298753 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4082.7384035386698997
5000000 302.056256909644 131.187539863465 3077.4816088778097765 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4086.4928470958698199
5004000 299.559309998153 426.588494786708 3077.6040975060500386 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4089.658447560069817
5008000 300.136255272492 57.380477971916 3077.9420193411301625 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4092.5721152243199867
5012000 296.925615560693 57.8922701814249 3078.1893437803501001 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4096.9872211344400057
5016000 294.741873107325 557.873597936092 3078.433733183790082 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4100.8169579311297639
5020000 298.40542399477 106.555298291835 3078.3143674871698749 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4103.6258930607400544
5024000 299.822494065627 -142.740804977343 3078.237522750880089 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4106.6509469451402765
5028000 300.592505641853 -106.891136939323 3078.545947029349918 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4112.4202914826300912
5032000 298.255683213409 -95.6892428828071 3078.1947185154799627 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4114.711383423150437
5036000 298.816051518313 -287.968982099841 3077.9090076825400502 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4116.9261658000496027
5040000 300.457310296619 501.155628511583 3077.466053654460211 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4120.1552790025798458
5044000 299.376832805427 1250.19129783384 3077.520822888010116 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4124.2055555104097948
5048000 300.361334839464 -239.222243725524 3077.2830801777799934 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4127.2340322361897051
5052000 300.708618048173 -53.1622736931482 3077.100176727230064 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4131.6149361948600927
5056000 299.471514020943 -26.4438969373691 3077.0182054479000726 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4134.6314882735196079
5060000 302.944816990691 711.328877224666 3077.1537384191301499 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4138.3194520222596111
5064000 303.448933837086 168.897787705761 3077.3204154623499562 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4141.4403520106698124
5068000 297.85415195314 -370.344730693232 3077.6245747097300409 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4144.6235281659201064
5072000 296.697251611288 -27.5414894830611 3078.2370889644498675 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4146.8627960239100503
5076000 299.306911230133 -372.330057942968 3078.1966907627897854 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4150.0386353415296981
5080000 298.496156568033 631.361005090279 3078.2116349373800404 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4152.3494819937995999
5084000 297.01041488052 379.534104724611 3078.2955396208599268 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4154.3741229134702735
5088000 301.126468514395 517.354613657407 3078.4871917247701276 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4157.5672854021304374
5092000 302.689740234836 91.727284811136 3077.9810654681200504 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4160.9175584447502843
5096000 295.885786399923 243.84446111123 3078.3757632995698259 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4164.1234856822202346
5100000 297.070928418205 134.948207104887 3078.3951935204599977 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4167.2777722015498512
5104000 301.995841368305 189.884452850813 3077.9971182424101244 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4169.8157082628704302
5108000 295.374787629376 247.063472299291 3078.3665041381000265 172786.188053555 0.8458950158969329447 29.593756371208900902 197.29170914139200477 4172.8136455082203611
5112000 295.881657640238 -179.894646179216 3078.2874280178798472 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4177.1458543777498562
5116000 298.369453665576 382.320753133202 3078.3402718688598725 172786.188053555 0.8458950158969319455 29.593756371208900902 197.29170914139200477 4180.2288446480897619
