Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
1284000 293.883855207501 670.313793683825 2790.0365145528198809 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1083.9947098005800399
1288000 298.250359037689 387.368314851952 2789.8176824167398991 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1087.4883137419099057
1292000 297.68074319322 105.7093742791 2789.8090079403200434 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1090.4253495660400404
1296000 296.516774511889 119.560942275648 2789.8516739861897804 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1093.7148125589699248
1300000 295.281852651224 440.62860451423 2790.0509995234001508 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1096.947850873860034
1304000 296.849340909761 627.400526625742 2789.8965236160202039 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1100.3460933389999354
1308000 297.455828670705 647.617376106286 2789.7997114165500534 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1103.1218548339700192
1312000 296.598929899452 -205.568031062181 2789.7299604414401983 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1107.0602640115100712
1316000 297.647806727366 -97.2023364747429 2789.7104669416999059 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1109.7159037311100747
1320000 293.185540091653 -116.789418198232 2789.6144335254898579 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1112.7074625014699905
1324000 292.219849035539 513.838174978796 2789.9451092909998806 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1116.2503187835800418
1328000 297.625226023277 151.06321272298 2789.7529297468199729 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1118.4999699701400004
1332000 298.319660432866 -291.309696474391 2789.5639033714801371 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1121.4767376445499849
1336000 299.933853567815 296.104691784392 2789.5201443194100648 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1124.1661066594599561
1340000 296.988010867425 374.443326041444 2789.8450589704298181 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1127.3736856344401076
1344000 293.36748714331 80.8569275547458 2789.9374980200500431 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1130.4222397800299404
1348000 299.008391037787 -2.25553016931535 2789.9124897266201515 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1132.726800063760038
1352000 295.717295858568 -239.223541935072 2790.0621195583198642 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1135.0543365462999645
1356000 299.196424462821 548.821815217427 2789.8337289415599116 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1137.6898660686299536
1360000 297.566119310762 229.836556015509 2790.038564081579807 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1140.7650060760199722
1364000 296.892447181885 -379.04987355263 2790.0563507885599392 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1143.4614832998299789
1368000 296.562100098169 288.488496258461 2789.8537671773101465 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1146.4931790112900671
1372000 298.193840388631 657.845517334611 2789.8261767891099225 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1149.1055611938199945
1376000 296.079888371969 584.090909915366 2789.9607830293498409 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1152.7776222852999126
1380000 295.550179127981 62.3652750771603 2789.7924978524201833 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1155.462759023469971
1384000 297.021532584234 3.23758170296243 2789.6562333051001588 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1158.1652556444200854
1388000 299.302435968703 274.684612480724 2789.7519617387001745 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1160.7060172169299221
1392000 293.528342465076 56.1420005661095 2790.2372708639600205 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1163.9088049763099662
1396000 293.138494591168 526.106849771452 2790.3787166598399381 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1167.2920924352399652
1400000 294.496977147431 188.777521145316 2790.3740082398799132 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1171.7858131651400981
1404000 296.289897907325 -105.67105576691 2790.5178375076598059 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1174.8825236666300498
1408000 294.83055998489 30.4532099848599 2790.2288957376999861 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1177.6286893766800858
1412000 296.130983567877 202.246926146906 2790.1332105916799264 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1179.7598578991899103
1416000 295.715077252328 209.823834638554 2789.9206638934101647 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1183.6032806494899887
1420000 295.520676594445 -12.0364706711141 2789.9025312064300124 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1186.3380192551298933
1424000 293.700247118946 1049.14449370023 2789.8598732909399587 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1188.7114484949900088
1428000 297.214215004368 330.57813554086 2789.6906113080399336 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1191.5890224869499434
1432000 299.318334471011 407.351728627387 2789.6200849858601032 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1195.0740131748500517
1436000 299.394922148002 -437.578881957566 2789.6267414075900888 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1198.5334544720299164
1440000 296.056515309555 -200.62335352687 2789.7288828345499496 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1202.3542524166200565
1444000 296.99743556478 325.94232730465 2790.084312079459778 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1205.6890051688599215
1448000 294.367767415638 -56.6554716841806 2790.2818191266101167 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1208.9195572328299022
1452000 296.316274690675 286.56327697492 2790.1568546679600331 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1212.1414457882599436
1456000 295.853125763798 -279.782949441254 2790.3823923034301515 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1215.2875461485100459
1460000 296.462784092676 57.0025155473158 2790.2632662807300221 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1218.5393912879599156
1464000 297.080603917133 -301.279809718036 2790.1095690356200976 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1221.7196474510199096
1468000 296.015512042734 100.464035991246 2789.9863119330498193 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1224.3070680232699488
1472000 295.225417402559 152.421591554892 2789.8050200378997943 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1227.1595804851999674
1476000 295.635359415958 174.941779096808 2790.0042721157201413 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1230.0768713291499807
1480000 293.465468821289 56.9652420850512 2789.9405557346499336 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1232.6184781778699744
1484000 295.206409226899 408.119576820568 2789.534988375589819 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1234.7762410354300755
1488000 295.049389738105 -561.779534333034 2789.8024840505399879 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1237.489186988190113
1492000 297.87716202187 86.9863322044932 2789.7050497934101259 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1240.4070772055499674
1496000 297.181409005437 -104.643188058794 2789.7309531061700909 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1244.1244791172000532
1500000 300.321263193733 311.318732950456 2789.7593872689499221 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1248.4203253772000153
1504000 296.657719650716 -714.178469939627 2789.87279229898013 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1251.0589051200099675
1508000 298.37271959449 400.480273943517 2789.7867885699101862 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1255.6151761325299958
1512000 296.57452471742 80.1842222296038 2790.1695332976100872 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1258.4647119822400327
1516000 299.369116129493 -55.5325256257139 2790.1742472690798422 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1262.8737300738400791
1520000 295.788438142193 419.975023775805 2790.0161416821501916 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1265.7163969524599452
1524000 296.346431742897 -606.949124848391 2790.059149700729904 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1269.2622303657699376
1528000 295.096406855153 185.239922439216 2790.01888427331005 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1271.8317874371900871
1532000 297.931982702912 284.183291276811 2789.8902403015399614 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1274.8999983264700404
1536000 293.809969853646 219.401065419829 2790.1618280282500564 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1277.1297707981300391
1540000 296.074740765916 566.47736464899 2789.9859160242699545 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1280.3827141409099113
1544000 291.495032785434 -200.166771258714 2789.9190946573598922 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1283.8647911669900168
1548000 295.127818655819 -531.180032983061 2789.9115527217700219 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1287.3023596015800649
1552000 293.354920352453 472.200696196394 2789.8715246651399866 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1290.7527350368000043
1556000 298.645117638646 669.451348738262 2789.8614102295600787 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1294.671490143389974
1560000 296.189481118315 -404.648014850359 2790.0630577115498454 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1297.38158477647994
1564000 294.526034315243 635.388034492344 2790.2069665257599809 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1299.7481311022199861
1568000 297.617954298276 -475.755516530703 2790.0976771851901503 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1302.159425463730031
1572000 297.020630850146 -35.2567926564712 2789.841263502089987 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1304.4399091730399505
1576000 297.404271428285 544.463951031501 2789.8145025125700158 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1307.3683152362800683
1580000 296.387348780462 -291.838286969364 2789.940260692550055 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1311.18221492528005
1584000 293.79617560565 -29.5773092314101 2790.3405671761702251 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1315.0592260701400846
1588000 295.495644175242 -387.665011281793 2790.295862042799854 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1317.8708945859400501
1592000 296.264399085224 692.551131082686 2790.337027043190119 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1321.2738242229299885
1596000 291.124535542598 -23.3895708264513 2790.3223426406998442 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1323.5298802611300744
1600000 297.274612106692 -287.465358326923 2790.2619491972000105 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1327.6726804447800987
1604000 294.112504315821 457.527722398351 2789.9334450679998554 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1330.669496003130007
1608000 295.223457115759 -77.0827701826451 2789.9041312311201182 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1334.5479301735199442
1612000 296.544564411008 426.477000725092 2789.8237908621799761 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1336.6216512093299116
1616000 296.784068323205 -30.7510889527341 2789.4545213077099106 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1341.6238981842000157
1620000 295.119689100707 751.186206740299 2789.6785056131498095 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1345.4990906001401072
1624000 294.843975354553 203.982987944142 2789.7724510871798884 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1348.6652314958000716
1628000 296.775542403021 610.91195295876 2789.6072503782497733 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1351.2618461501399452
1632000 297.501398496182 65.6209112399368 2789.5883725202597816 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1354.5655049738800244
1636000 298.418824806051 456.133683063846 2789.5842098260400235 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1358.9930379898999036
1640000 296.015416763326 567.532882532799 2789.8449615027097934 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1362.121075367299909
1644000 295.079477581431 -4.82691875305707 2790.1660197916598918 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1364.82772997313009
1648000 297.270870571684 222.669985114155 2789.9985145222299252 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1368.4228302628400797
1652000 298.203287998724 -414.091888930985 2789.8166361153798789 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1370.8340604466400237
1656000 297.73074321892 143.783306380988 2789.7935434669198003 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1373.9454865172699556
1660000 295.632250210761 42.35225539111 2790.0162780715700137 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1376.8242188034801075
1664000 295.9881588598 263.332080694597 2789.8833297849000701 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1379.9210908098700656
1668000 295.052030256378 690.102707247287 2789.7908425165201152 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1383.2198749733099703
1672000 300.419625495104 137.138763782806 2789.6990659576299549 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1385.936981041970057
1676000 294.907374524904 526.632993556403 2789.7395893709499433 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1389.7845358833699265
1680000 297.181287541247 301.111090969092 2789.715278492789821 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1392.5725613620800232
1684000 293.391876141566 148.275637033916 2789.8638396804999502 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1396.2051478290800333
1688000 297.777234238456 -153.070857603266 2789.557544933580175 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1398.5867620720400737
1692000 296.785439429007 963.861974117896 2789.5231564652499401 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1401.0072523359899606
1696000 294.826164258163 -85.7166465374834 2789.7706455286502205 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1406.1609867092099648
1700000 296.490462639521 174.118547789234 2789.7959220609100157 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1409.1990050923300259
1704000 296.849385679046 773.105232205658 2790.0355542336301369 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1411.6199280780599565
1708000 293.790564876859 -61.6246060519254 2789.9725647305099301 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1413.8776336182900195
1712000 298.663689620589 32.0400832190278 2789.7575658089599528 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1417.8142228236199571
1716000 299.610294058094 451.596081731355 2789.5840570088098502 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1421.1151923808899937
1720000 298.683325977211 40.1521636512538 2789.8264049871600037 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1425.354411777120049
1724000 295.188935133904 -125.190074802277 2790.3889066403098695 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1427.4147059113399791
1728000 294.014712358854 652.065630863882 2790.4722718602902205 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1430.9081682008800271
1732000 294.108975012488 208.584773873956 2790.0542557269800454 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1434.4246753847498894
1736000 295.210166990512 428.224034652134 2790.0026419291598359 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1436.7057575947399073
1740000 296.405214958472 -105.165544621545 2789.8274905822800065 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1439.3737237448299311
1744000 292.995072368579 163.297334702845 2790.0698856693898051 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1442.5105207510300716
1748000 297.109121429618 -519.541747409527 2789.5955436897202162 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1446.1075532626700806
1752000 294.430114289065 -142.078933986695 2790.0907076271200822 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1448.7424776031700731
1756000 293.304473571044 204.968974410519 2790.0476921856397894 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1450.9771336581900414
1760000 293.638093868697 297.234960414713 2789.6775407648601686 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1453.9781006647999675
1764000 295.996266300102 -569.088276725024 2790.1754117131399653 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1457.6123428304999834
1768000 295.777437372143 172.25444645868 2790.0314433672501764 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1459.9868554324600609
1772000 296.916214057141 134.55442760852 2789.87138540793012 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1462.5292772107500241
1776000 297.707383469018 545.935846857753 2789.986340329090126 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1465.6064255413200499
1780000 296.256063848989 -330.860901377388 2789.8764611002397942 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1468.4631882380099341
1784000 293.829055583493 -266.748087513137 2789.9097144542602109 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1471.4220908266399874
1788000 292.788607158502 -486.412351446865 2790.0609095579397945 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1475.4180567938699369
1792000 292.580615842068 250.36276670187 2790.2559287317699273 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1478.4366124270500222
1796000 295.602692430218 162.298425657644 2790.0234295361001386 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1481.1069234908200087
1800000 288.693483443288 375.673152597134 2789.9093911485701938 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1484.2826202696101063
1804000 299.926686443884 -0.493926626749665 2789.7729806707297939 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1489.4256034044299213
1808000 295.864316203337 -507.2107568084 2789.8082842072599306 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1491.7973765765800636
1812000 298.276901134309 263.115429485586 2789.6634255801600375 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1496.1417718943500859
1816000 297.665955526339 -106.769400917308 2789.7531982043001335 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1499.3141724980100662
1820000 295.248861458373 260.298412915046 2789.9399572236397944 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1503.5950557989899607
1824000 294.646505626989 46.8590587847849 2790.2454636707598183 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1507.1536293033500442
1828000 294.336001453774 499.817611533801 2790.0388281659397762 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1509.7672140450299594
1832000 290.324815325153 9.75196282262142 2790.1299822594000943 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1512.2692362213299475
1836000 296.726008960805 284.181538898689 2789.8701320455302266 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1516.1649798700500469
1840000 293.375958736995 344.145287761158 2789.8658054862999052 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1518.6380857775100139
1844000 296.225486381394 11.3186259112041 2789.7619773277701825 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1521.568675038749916
1848000 294.592647614005 -143.241147843653 2789.6490417316199455 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1524.2377521711300687
1852000 296.378888459753 363.052729032226 2789.6856666551398121 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1526.6071025901298981
1856000 292.841202668661 -186.33456883241 2789.8929438669701995 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1529.1176542825899105
1860000 299.845454824143 162.492554721098 2789.4965586078901651 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1533.2953587313900243
1864000 297.090305546606 1006.98948900389 2789.5333271785898432 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1536.5093338796700664
1868000 295.757038476628 91.1155295038917 2789.559087929929774 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1539.9421731703600926
1872000 293.858637622291 -76.0267249858518 2789.7921550893202038 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1542.4144715128300049
1876000 297.342460026537 16.4878312089969 2789.6442870410301111 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1546.3101529460600432
1880000 296.063584352311 -62.8620861246026 2789.6691649706599492 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1549.3562456928600568
1884000 295.406601814689 -43.2491815322573 2789.7721941756299202 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1552.634260741009939
1888000 297.3555955493 -289.561497269739 2789.6334908654698665 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1556.9620942302899493
1892000 295.404890224994 604.104635848487 2790.046981627239802 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1561.5308003350999115
1896000 293.972541549502 -303.375387864163 2790.0913379575699764 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1565.3534531522900579
1900000 293.28044059899 -825.197066091162 2790.3062952394598142 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1568.7316897225800858
1904000 296.871318463107 348.468541506204 2789.9698670676398251 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1572.018866469959903
1908000 295.890030827363 -148.302583845313 2789.7338249507301953 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1574.7895392599100433
1912000 298.272607106377 222.094783978625 2789.4822631438200915 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1578.4659989284000403
1916000 296.212860938373 1029.54493045578 2789.4629735680000522 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1581.82622343291996
1920000 300.498694060249 62.7713141434257 2789.2518518940300964 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1586.2261644202499156
1924000 298.486040703553 696.742516935778 2789.3888548797799558 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1589.577247604159993
1928000 294.879176255562 214.632400693396 2789.7277864828602105 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1591.8974954623599842
1932000 294.503098617014 457.212813290288 2789.8599443430298379 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1595.5953634353199959
1936000 296.912833949613 392.405642017534 2789.7500387026998396 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1597.8724230171399086
1940000 297.017345908025 -341.169389681288 2789.8219699421902078 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1602.4222129227800906
1944000 297.022104381914 666.889926762474 2789.8746596423397932 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1605.2645644587601055
1948000 295.322123553416 -440.660898735025 2789.782466503590058 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1610.4999539876300787
1952000 298.337764831002 375.345851919885 2789.7917639387601412 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1613.8104574518399659
1956000 296.357385776888 767.02679179964 2789.948356352600058 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1616.3950941370699184
1960000 295.040331439989 116.644538079224 2789.9771618483300699 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1620.4837961841499236
1964000 293.167939639138 80.5764344681477 2789.9730649713501407 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1623.7929357283298941
1968000 296.306697741211 197.663816892877 2789.6481402488097956 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1628.8043892848500036
1972000 298.514929911656 93.6541282123127 2789.6855304103301023 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1632.2540572445300313
1976000 297.14309134415 332.764926884952 2789.60972187337984 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1635.6364531750400602
1980000 295.602185142769 521.881660680117 2789.3900718579798195 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1637.7474880903801022
1984000 302.121064921899 -60.0268412763559 2789.437156064680039 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1642.3461428102000355
1988000 299.707329214907 -57.7188120131852 2789.7638043812298747 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1645.9764989161999438
1992000 299.134755804889 483.913738599029 2790.0499966191800922 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1648.982495069270044
1996000 292.991749617824 -39.4584755111307 2790.2147359316199982 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1652.3921788758900675
2000000 298.491719207299 -126.228825087661 2790.0141147378499227 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1657.3144028263400287
2004000 298.154069398729 51.3940715879568 2790.0676670182301677 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1660.9929903693000597
2008000 295.253340528194 132.454864989174 2789.8784893661600108 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1664.0391758822599968
2012000 296.177519645202 -107.191049963417 2790.1510570584000561 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1667.1878450691399394
2016000 293.869906698565 184.202057836223 2790.194925968949974 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1669.9502964198300106
2020000 294.107942740144 946.511924408694 2790.0684073454999634 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1673.696021797100002
2024000 294.267377383298 358.767030604594 2789.6689070502397954 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1676.9702918880600464
2028000 295.760191670108 -203.796663378711 2789.4625793997802248 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1680.2250363016798929
2032000 294.081052943522 -190.950989517092 2789.718249769869999 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1683.0902414453898928
2036000 293.774910226858 279.951238449792 2789.8495908050099388 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1686.5767160963600872
2040000 299.717185222619 303.898593452448 2789.7114603250997789 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 1690.1228772279600889
